id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
514,1.905,2.515,1.63,1.543,2.8502,5.0397,4.8055,-0.2018,-1.7159,5.913,8.6549,14.5679,4.0474,69.2,57.05,87.639,0.655,68.95,0.1819,49.3479,4.9433,3.9921,-0.2558,-1.4415,6.5616,9.0138,16.3116,4.1259,89.1609,0.1607,91.044,0.2904,46.5287,0.2953,-0.8677
515,0.924,1.076,0.822,1.31,0.6706,4.2698,4.1036,-0.3684,-1.7479,5.2761,5.0943,10.3704,3.3575,27.32,52.64,86.152,0.741,99.289,0.1712,6.9013,4.4314,3.9545,-0.3131,-1.7073,5.406,6.0424,11.3478,3.6434,88.3901,0.6066,91.5463,0.4026,13.5283,0.2585,0.7683
516,1.666,2.475,1.464,1.691,2.1795,5.6765,5.5041,0.1669,-1.7643,5.5213,10.4046,15.9259,5.5626,26.25,59.4,88.319,0.412,116.41,0.3662,51.7821,4.925,3.9717,-0.2287,-1.0739,6.5796,9.0753,16.5913,4.2472,88.2839,0.5385,94.7614,0.3118,45.7883,0.3266,0.6496
517,2.122,2.892,1.675,1.726,3.536,5.6636,5.323,0.0943,-1.5072,6.0542,12.9582,19.0123,4.77,69.72,59.92,88.417,0.516,2.369,0.3758,81.9126,4.9776,3.9974,-0.3165,-1.7639,7.2312,9.4926,17.9722,4.4127,89.4934,0.0758,105.0406,0.2744,47.6541,0.4988,-0.86
518,1.98,4.829,0.951,5.078,3.0788,3.7384,3.2965,1.0821,-0.7632,2.2558,8.6084,10.8642,6.1197,137.85,78.86,86.173,1.107,47.061,0.4251,31.928,4.7448,3.9673,0.0409,-1.8438,4.6984,7.5127,12.031,4.4977,88.6917,0.2593,54.339,0.3634,17.2141,-0.6299,0.2587
519,1.214,2.461,0.919,2.678,1.1584,4.386,4.2495,0.4794,-1.6649,3.5413,8.5575,12.0988,5.3119,13.58,69.52,86.962,0.722,71.221,0.218,13.7832,4.8144,3.9589,-0.2829,-1.9018,5.6623,7.5739,13.0921,3.848,88.7254,0.5433,87.9919,0.3337,27.459,0.144,0.9291
520,1.214,1.472,1.112,1.323,1.1584,4.4794,4.3726,-0.2326,-1.851,5.1534,6.0812,11.2346,3.7972,169.66,52.92,86.73,0.854,79.481,0.3359,14.0439,4.6731,3.9572,-0.2517,-2.0812,5.2629,6.8274,11.8466,3.8413,88.6533,0.3994,70.7934,0.3514,16.4481,-0.1222,0.8685
521,1.19,2.412,0.672,3.591,1.1126,4.3408,4.2818,-0.0089,-1.8964,4.4735,6.2672,10.7407,4.1059,86.51,74.44,87.037,0.722,176.637,0.728,15.3014,4.6133,3.9859,-0.2395,-1.5899,5.4726,6.6431,12.1107,3.9305,88.7295,0.2808,99.9615,0.4433,15.4232,0.3017,-0.7724
522,1.461,2.03,1.246,1.629,1.6766,5.5613,5.2785,-0.3035,-1.7284,6.7867,8.1516,14.9383,4.3188,76.45,58.46,87.756,0.603,22.678,0.1392,28.3367,4.8319,3.9875,-0.3562,-1.4419,6.3022,7.7247,14.3142,3.7766,89.0663,0.1952,70.8264,0.3533,34.0546,-0.0578,-0.7344
523,2.099,2.915,1.635,1.782,3.4598,5.4012,5.1344,0.0765,-1.6956,5.6563,10.0227,15.679,4.8978,63.51,60.7,88.27,0.603,179.029,0.4688,75.2586,4.9122,3.9831,-0.1163,-1.3763,5.8905,8.9088,15.3362,4.2369,88.8407,0.2903,85.0155,0.3008,45.8376,0.21,-0.5472
524,2.323,2.745,2.146,1.279,4.2372,4.9452,4.6427,-0.3944,-1.6426,6.3412,7.8563,14.1975,3.6889,37.23,51.98,87.333,1.004,4.136,0.2833,63.0459,4.8955,3.9625,-0.2955,-1.1464,6.3697,8.6384,15.4825,3.8538,88.3269,0.5939,73.5707,0.3077,45.2214,0.1407,0.6301
525,2.062,2.83,1.686,1.678,3.3379,4.9367,4.7967,-0.2658,-1.826,5.787,6.8056,12.5926,4.0958,144.04,59.21,86.561,0.903,56.876,0.0933,38.0235,4.8841,3.9773,-0.3242,-1.2141,6.4522,8.3694,15.2849,3.8289,88.7642,0.3238,65.0741,0.338,42.1496,-0.1323,0.0319
526,1.14,1.473,0.907,1.623,1.0212,5.4601,5.3138,-0.0963,-1.8506,5.9535,7.9971,13.9506,4.7983,135.84,58.36,88.078,0.644,40.668,0.3703,22.7446,4.8232,3.9768,-0.1844,-1.7657,5.5563,7.5492,13.1334,4.0891,89.0215,0.1883,49.2677,0.3514,23.6842,-0.6005,-0.0909
527,4.191,7.317,3.308,2.212,13.7936,6.5588,6.2658,0.2509,-1.6804,6.2451,13.8783,20.1235,6.5068,6.16,65.67,88.602,0.39,129.099,0.2373,370.553,4.9787,3.9922,-0.2134,-1.2194,7.278,9.5921,18.2157,4.7639,89.3346,0.1998,103.8614,0.2243,48.0323,0.0677,0.838
528,1.507,2.812,0.915,3.074,1.7833,3.939,3.6523,-0.569,-1.4927,5.4328,6.7894,12.2222,2.7948,169.46,71.98,86.554,1.179,71.866,0.3266,19.1281,4.6644,3.9418,-0.2141,-1.4896,5.4573,6.9733,12.3863,3.9314,88.0622,0.5758,67.7663,0.3723,19.9644,-0.2602,0.7614
529,2.882,4.512,2.14,2.108,6.5234,5.9862,5.4944,-0.279,-1.562,7.5448,10.4799,18.0247,4.3955,179.47,64.63,88.02,0.526,43.243,0.0582,129.2581,4.977,3.9894,-0.2605,-1.3267,7.2015,9.5691,18.0183,4.4795,89.2519,0.2155,84.6899,0.2182,48.7319,0.0021,0.7658
530,1.132,2.167,0.617,3.514,1.0059,4.9247,4.8462,0.3148,-1.8551,4.2613,7.0967,11.358,5.6171,151.42,74.11,87.399,0.924,56.48,0.7495,14.6998,4.6405,3.9429,-0.0756,-1.3853,5.073,7.0579,12.0318,4.1921,88.0469,0.4838,61.609,0.3802,18.4018,-0.4715,0.4291
531,1.848,2.552,1.598,1.597,2.6825,5.5247,5.2325,-0.1176,-1.6256,6.3599,11.6648,18.0247,4.4447,11.75,57.94,87.953,0.621,127.511,0.1457,51.0876,4.9643,3.9834,-0.2305,-2.0185,6.3665,9.3339,16.4692,4.2352,89.2911,0.2463,77.403,0.2383,47.3831,0.0244,0.911
532,2.348,4.305,1.501,2.868,4.3286,4.3517,4.2744,0.335,-1.8262,3.7387,7.6193,11.358,4.9893,165.55,70.78,86.106,1.001,79.587,0.142,42.7765,4.7681,3.9551,-0.1429,-1.3557,5.5531,8.0498,13.7285,4.0956,88.1271,0.5917,81.8415,0.3154,36.6745,0.0606,0.578
533,2.004,3.471,1.225,2.834,3.155,4.2588,3.4841,-0.8621,-0.7406,7.2533,6.3269,13.5802,2.4887,2.18,70.56,87.871,0.549,96.958,0.6289,56.2531,4.8424,3.9428,-0.1779,-1.2875,5.8475,8.406,14.474,4.0929,87.8765,0.782,80.7088,0.3024,40.9984,0.028,0.8123
534,0.788,1.469,0.426,3.449,0.4877,3.9445,3.4695,-0.9379,-1.002,6.3608,4.0095,10.3704,2.3853,8.79,73.83,85.836,1.18,126.405,0.2828,4.5206,4.3487,3.9368,-0.2978,-1.3552,5.4346,5.74,11.2019,3.6615,87.8553,0.69,81.5446,0.4297,11.5591,0.0393,0.618
535,1.474,2.117,1.148,1.844,1.7071,4.3624,4.3265,0.0499,-1.9297,4.3265,6.4142,10.7407,4.3265,33.93,61.53,86.147,1.256,109.234,0.2368,16.9356,4.4354,3.9426,-0.2981,-1.1985,5.6343,6.2485,11.9247,3.6927,87.6187,0.8252,90.0612,0.4154,17.2808,0.2245,0.5478
