id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
81,2.2,2.928,1.733,1.69,3.8028,5.7464,5.1166,-0.6789,-1.2959,8.4915,7.2493,15.7407,3.679,85.8,59.38,88.476,0.563,167.334,0.3077,96.2534,4.8959,3.9673,-0.5237,-1.2793,7.5782,8.6364,16.2708,3.9639,89.0038,0.2657,128.0371,0.3075,46.7986,0.1369,-0.6812
82,1.578,1.961,1.47,1.334,1.9547,4.504,4.2698,-0.2654,-1.6199,5.4842,10.1331,15.6173,3.4958,159.59,53.14,88.048,0.815,149.715,0.3075,40.3596,4.7669,3.9482,-0.4511,-1.0186,6.5903,8.2651,15.0204,3.6507,89.0204,0.4281,95.6755,0.2479,45.054,-0.1963,0.3345
83,0.664,1.135,0.428,2.651,0.3467,4.1089,4.0448,0.3022,-1.8323,3.5954,7.1454,10.7407,4.6226,122.76,69.33,87.9,0.711,24.596,0.664,6.1435,4.2396,3.8617,0.0233,-2.0259,4.2889,7.1818,11.4187,3.8387,89.0162,0.2154,62.313,0.624,11.9829,-0.4836,-0.7628
84,1.575,2.016,1.276,1.581,1.9471,4.0412,3.7226,-0.7219,-1.3832,5.8745,5.1749,11.0494,2.7246,107.51,57.68,87.08,0.858,33.278,0.2975,26.3859,4.3526,3.9184,-0.4062,-1.6867,5.6174,6.7724,12.329,3.4603,88.6878,0.2442,68.8973,0.3126,26.7697,-0.5813,-0.7642
85,1.261,2.128,0.839,2.537,1.2498,5.5874,5.418,-0.247,-1.7896,6.539,8.7079,15.2469,4.6252,86.29,68.49,88.3,0.675,4.385,0.6666,29.0943,4.7558,3.9362,-0.4578,-1.3661,6.6235,7.5112,14.156,3.843,88.8134,0.2796,76.2194,0.4503,28.4275,0.183,-0.6394
86,0.535,0.852,0.402,2.122,0.2248,3.896,3.8609,0.2144,-1.9141,3.5347,5.7863,9.321,4.2536,149.52,64.77,87.65,0.556,179.701,0.2758,3.7402,3.6685,3.6459,-0.0722,-2.032,3.8355,4.8924,8.7201,3.5427,88.4032,0.3694,84.9706,0.3026,5.006,-0.3922,0.417
87,0.4,0.801,0.22,3.636,0.1257,3.919,3.8654,0.3095,-1.8764,3.3822,5.4449,8.8272,4.5096,112.44,74.62,87.365,0.603,28.651,0.8464,1.9183,4.1084,3.8176,0.0555,-1.9779,4.0374,6.9295,10.9267,3.8307,88.8155,0.2748,70.6472,0.6456,8.7328,-0.257,-0.7375
88,1.386,1.811,1.19,1.522,1.5089,4.0146,3.9781,-0.052,-1.9264,4.1893,6.6132,10.8025,3.7873,65.0,56.69,86.893,1.046,179.687,0.3729,19.1053,4.0977,3.7873,-0.1702,-1.7481,4.6086,6.7079,11.2891,3.543,88.0586,0.3671,111.8659,0.4117,21.3582,-0.0626,-0.8032
89,0.664,0.962,0.48,2.003,0.3467,3.646,3.6029,-0.1157,-1.915,3.9304,5.3289,9.2593,3.3257,41.87,63.46,87.526,0.641,136.386,0.6303,5.5932,3.7005,3.4782,-0.1722,-1.3232,4.3029,5.4274,9.6855,3.5383,86.5157,0.8814,118.3645,0.425,6.8865,0.5004,-0.3777
90,0.642,0.824,0.526,1.566,0.3239,4.0044,3.5238,-0.9275,-1.0036,6.4419,4.5457,10.9877,2.4252,106.01,57.44,87.848,0.606,45.339,0.1955,5.8875,4.2187,3.8286,-0.197,-1.4798,4.9278,6.4271,11.3196,3.7446,88.341,0.4034,70.8378,0.4954,9.9956,-0.1129,-0.5375
91,0.642,0.837,0.64,1.308,0.3239,3.7732,3.7043,0.3805,-1.843,3.1321,5.3864,8.5185,4.5324,167.53,52.6,84.68,1.007,64.882,0.1981,2.364,3.8249,3.6856,-0.1739,-1.9222,4.1831,4.9392,9.1056,3.4581,88.2811,0.4441,85.4822,0.2763,6.597,-0.35,0.5591
92,1.964,2.709,1.578,1.717,3.0293,4.825,4.7333,-0.2734,-1.8704,5.605,6.679,12.284,4.0962,14.9,59.78,87.291,0.891,120.023,0.2508,44.7521,4.6701,3.9198,-0.352,-1.6121,5.9171,7.7688,13.7343,3.6565,89.1436,0.4174,118.0403,0.1673,42.6978,0.1981,0.6592
93,1.422,2.196,1.099,1.999,1.5889,5.1658,5.0221,0.4621,-1.7256,4.1653,10.1557,14.321,6.3228,45.13,63.42,87.777,0.672,134.393,0.3103,27.8795,4.7149,3.8771,-0.4613,-1.6277,6.4229,7.1664,13.4794,3.7136,88.4293,0.4648,145.3357,0.2963,27.4779,0.6967,-0.0884
94,1.028,1.48,0.85,1.741,0.8307,4.5314,4.3585,-0.1223,-1.6519,5.1484,9.8516,15.0,3.7787,73.67,60.13,88.141,0.88,2.91,0.523,17.3582,4.4083,3.8695,-0.1465,-1.5843,4.953,7.1421,12.0765,3.7958,88.7057,0.301,64.17,0.6341,11.388,-0.13,-0.731
95,0.526,0.864,0.394,2.193,0.2172,4.2584,4.1888,-0.1186,-1.8773,4.6344,5.9212,10.5556,3.8213,106.48,65.49,88.246,0.482,1.492,0.7789,4.5328,4.1157,3.8209,0.0375,-2.0315,4.0431,6.6902,10.6473,3.7998,88.8624,0.2616,57.7664,0.656,6.3149,-0.1941,-0.747
96,1.095,1.441,0.896,1.608,0.9412,4.0251,3.8852,-0.4404,-1.7461,5.0787,5.2917,10.3704,3.1459,82.46,58.12,86.717,0.781,27.876,0.1899,11.191,4.021,3.7725,-0.3108,-1.6038,4.7543,5.7296,10.4247,3.4025,87.8336,0.4528,91.9937,0.3769,8.9416,0.185,-0.3736
97,1.226,1.732,0.947,1.829,1.1812,4.2996,4.2043,-0.0595,-1.8259,4.6085,7.552,12.1605,3.8652,94.62,61.33,88.16,0.686,168.539,0.4285,24.7051,4.3627,3.8628,-0.1302,-1.9609,4.8185,7.471,12.3063,3.6188,88.5871,0.2543,111.1634,0.5296,24.1348,-0.0938,-0.9001
98,1.09,1.403,0.892,1.573,0.9335,4.4955,4.4319,-0.0452,-1.8909,4.7178,7.1958,11.9136,4.1786,133.84,57.56,88.125,0.741,39.97,0.5228,19.8683,4.0847,3.8203,-0.0883,-1.3071,4.5954,6.7768,11.3269,3.8369,88.43,0.4237,55.5316,0.4699,15.5855,-0.4822,-0.151
99,2.424,2.95,2.486,1.187,4.6144,4.2273,4.0692,-0.1224,-1.7442,4.7572,9.1934,13.9506,3.5551,171.17,49.88,88.222,0.632,159.609,0.3415,99.3336,4.6237,3.9162,-0.2586,-1.2538,5.653,8.3819,14.3356,3.6534,88.9353,0.4504,108.2315,0.1754,46.9691,0.0685,0.5344
100,0.653,0.772,0.578,1.335,0.3353,5.2694,5.1006,-0.4421,-1.7594,6.6308,5.9,12.5309,4.1443,176.25,53.16,87.48,0.824,152.427,0.1638,5.2303,4.7814,3.9269,-0.578,-1.9888,6.8358,5.6229,12.5459,3.797,89.2403,0.3097,111.4256,0.2473,7.757,0.2096,0.6918
101,1.645,1.87,1.585,1.18,2.1262,4.9398,4.5407,-0.1682,-1.4784,6.0178,9.723,15.7407,3.6587,102.12,49.71,88.577,0.551,10.971,0.2446,60.077,4.8706,3.9916,-0.2531,-2.6624,6.5168,9.0807,15.9209,3.9245,89.8146,0.0329,48.7523,0.2771,47.7118,-0.8516,-0.6965
102,1.033,1.423,0.946,1.504,0.8383,3.9513,3.9141,-0.045,-1.9289,4.1098,6.0137,10.1235,3.7362,160.45,56.38,87.314,0.76,141.067,0.1331,11.6857,3.9348,3.7647,-0.2489,-2.0303,4.4601,4.8944,9.364,3.4169,88.4713,0.3304,79.4936,0.2513,6.4063,-0.5475,0.3698
103,0.97,1.566,0.641,2.442,0.7392,4.4778,4.3135,-0.0622,-1.712,4.9277,8.2822,13.2099,3.8355,64.58,67.73,88.737,0.479,156.652,0.7686,22.3375,4.3362,3.8063,-0.1966,-1.5778,5.0057,7.1586,12.1561,3.5833,88.0748,0.4068,123.3962,0.5421,19.5588,0.1469,-0.8805
104,0.424,0.808,0.225,3.586,0.141,4.33,4.2401,0.3727,-1.7901,3.6581,7.0826,10.7407,5.0423,124.54,74.42,88.551,0.294,25.409,0.6665,3.8487,4.1238,3.8413,0.0479,-2.0557,4.0199,6.7342,10.6483,3.8589,88.9992,0.2422,46.7186,0.6095,5.9989,-0.456,-0.3814
105,0.911,1.328,0.782,1.698,0.6516,4.0258,3.916,-0.35,-1.8107,4.8694,5.1923,10.0617,3.2748,113.32,59.51,87.071,0.697,73.807,0.1434,9.2962,3.7453,3.695,-0.2144,-1.4645,4.3144,5.2782,9.6233,3.443,87.9345,0.5638,78.2799,0.3226,8.4512,-0.4568,0.1528
106,0.862,0.918,0.84,1.092,0.583,3.6967,3.4281,-0.7327,-1.4068,5.3564,4.0263,9.3827,2.5206,39.52,47.52,86.421,0.904,11.3,0.2481,6.44,3.8804,3.6665,-0.2296,-1.6505,4.4216,5.1968,9.5723,3.4509,87.8376,0.5699,82.278,0.3643,6.5077,0.0745,0.2209
107,0.653,0.795,0.549,1.449,0.3353,3.4389,3.0242,-0.9343,-0.9968,5.5443,4.0236,9.5679,2.0791,47.93,55.39,87.433,1.053,110.507,0.4077,5.2871,3.785,3.5694,-0.1862,-1.2903,4.473,5.3974,9.8079,3.6015,86.9597,0.7737,112.8881,0.4582,4.9279,0.3961,-0.3634
108,0.788,0.903,0.814,1.11,0.4877,4.871,4.7328,-0.4233,-1.7861,6.0603,4.9891,11.0494,3.8824,48.76,47.98,86.936,0.568,178.344,0.2737,6.3455,4.6609,3.8784,-0.4571,-1.7584,6.1857,6.4502,12.5403,3.6934,88.5993,0.3907,124.6586,0.3821,10.5314,0.7046,-0.0585
109,1.19,1.443,1.061,1.361,1.1126,4.1502,4.0134,-0.3469,-1.7658,5.0585,6.2378,11.2963,3.3262,132.79,53.69,87.378,0.909,78.264,0.2545,16.9663,4.232,3.8974,-0.2515,-1.906,4.9084,6.4685,11.3002,3.564,89.0801,0.2407,52.9199,0.3209,15.8427,-0.5428,0.0812
110,0.973,1.56,0.731,2.135,0.743,3.8084,3.793,0.0346,-1.9656,3.7738,5.362,9.1358,3.8125,171.9,64.91,86.35,0.912,68.196,0.3919,7.8549,3.7057,3.6136,-0.1063,-1.8234,4.0124,4.8564,8.8783,3.5539,87.9168,0.5352,102.6564,0.3046,5.1978,-0.2941,0.5679
111,0.472,0.899,0.297,3.027,0.1753,3.7311,3.6358,0.4531,-1.7731,2.9957,5.708,8.7037,4.6238,31.88,71.72,86.901,0.802,138.859,0.5117,2.2649,3.5828,3.5153,-0.1255,-1.7123,4.005,4.8148,8.7709,3.498,87.3314,0.6339,107.7551,0.3733,4.227,0.0659,-0.0289
112,2.652,3.626,2.244,1.616,5.5251,6.0126,5.7178,-0.3643,-1.6899,7.5164,8.2244,15.7407,4.6201,93.42,58.24,88.121,0.678,154.209,0.2241,114.8355,4.9056,3.9653,-0.6033,-1.4465,7.8021,8.4599,16.3112,3.9831,89.0476,0.2586,131.672,0.16,48.779,0.2315,-0.5848
113,1.22,1.836,0.882,2.083,1.1698,4.3053,3.9907,-0.5373,-1.4572,5.8971,7.6832,13.5802,3.0158,97.56,64.35,87.975,0.954,17.865,0.4265,23.4579,4.3274,3.8584,-0.2023,-1.2165,5.1316,7.2346,12.4278,3.7076,88.0699,0.4466,75.0346,0.5462,21.4046,-0.3405,-0.744
114,0.679,0.782,0.648,1.206,0.362,3.6521,3.5299,-0.3846,-1.7598,4.5137,4.9925,9.5062,2.8983,130.24,50.35,87.186,0.96,49.78,0.3473,4.9818,3.7963,3.707,-0.1019,-1.7596,4.1421,5.4142,9.5028,3.6403,88.2743,0.4505,75.3439,0.4345,4.3743,-0.0329,0.0663
115,1.938,2.592,1.609,1.611,2.9492,3.6816,3.5673,-0.4404,-1.7657,4.6242,4.3881,9.0123,2.9036,165.47,58.18,85.742,1.182,117.011,0.0362,27.9284,3.8447,3.7165,-0.1943,-1.8622,4.3961,5.5156,9.8204,3.4799,88.1054,0.49,95.5265,0.1913,19.0972,-0.4879,0.584
116,3.224,4.08,2.805,1.455,8.1657,5.0422,4.8345,-0.2153,-1.719,5.9221,9.8187,15.7407,4.0844,6.32,55.5,87.829,0.753,140.691,0.0699,147.9258,4.818,3.9527,-0.4183,-1.6919,6.6575,8.2599,15.038,3.838,89.3472,0.3352,102.121,0.1751,46.2061,0.408,0.6664
117,0.603,1.089,0.431,2.528,0.2858,3.9708,3.8843,0.3946,-1.796,3.3035,6.3879,9.6914,4.713,37.29,68.42,87.871,0.428,119.001,0.3916,5.1296,3.826,3.6495,-0.2167,-1.6541,4.3478,5.3415,9.6242,3.4456,87.5507,0.5626,96.7783,0.3656,6.788,0.2707,0.0059
118,0.973,1.353,0.951,1.424,0.743,5.2277,5.1849,0.0808,-1.9196,5.1076,8.7196,13.8272,5.2647,179.57,54.92,88.218,0.401,5.812,0.2325,16.0976,4.7272,3.936,-0.5556,-1.155,6.755,6.5965,13.4403,3.8111,88.8862,0.4628,59.4202,0.2803,21.3295,-0.0788,0.6035
119,0.483,0.525,0.463,1.134,0.1829,3.5582,3.3288,-0.6602,-1.504,4.9931,3.5871,8.5802,2.4966,14.45,48.61,86.237,1.081,169.097,0.3723,1.8922,3.5681,3.4743,-0.1612,-1.4765,4.0841,4.757,8.8843,3.4778,86.9481,0.8715,97.7005,0.2719,8.6201,-0.1658,0.4747
120,0.638,1.104,0.522,2.115,0.3201,3.5782,3.4533,0.5369,-1.6822,2.7626,6.2497,9.0123,4.6044,32.65,64.69,86.566,0.915,78.45,0.0972,3.6342,3.5364,3.4691,-0.1953,-1.3531,4.1437,4.7356,8.9053,3.4166,86.9638,0.8994,96.6052,0.3213,6.6737,-0.0165,0.285
121,0.847,1.292,0.591,2.185,0.5639,3.7304,3.5476,-0.5281,-1.6337,4.9367,4.9399,9.8765,2.7685,101.06,65.41,87.366,0.812,8.525,0.4737,8.3085,3.5538,3.5497,-0.2402,-1.3937,4.2652,4.8261,9.1384,3.358,87.0666,0.7103,100.3735,0.3356,6.7015,-0.1417,-0.4257
122,0.457,0.727,0.314,2.319,0.1638,3.8773,3.6817,-0.6134,-1.5926,5.2825,3.7299,9.0123,2.8255,1.73,66.67,86.503,0.654,89.167,0.4826,1.9855,3.6725,3.5756,-0.1184,-1.4934,4.1085,5.2075,9.3308,3.5561,87.5098,0.7547,74.605,0.3809,6.6036,-0.127,0.3561
123,0.493,0.611,0.522,1.171,0.1905,3.9235,3.8815,0.0694,-1.8883,3.8815,6.6741,10.5556,3.8815,148.77,49.51,88.05,0.768,16.103,0.7981,3.7644,4.1405,3.8377,-0.1505,-1.6161,4.5906,6.3576,10.9072,3.7058,88.8083,0.3597,34.5476,0.4906,8.5691,-0.3912,0.166
124,0.87,1.308,0.615,2.127,0.5944,4.1265,3.8705,-0.5181,-1.5629,5.5293,6.1373,11.6667,2.9773,95.94,64.82,87.429,0.877,178.485,0.5452,9.8971,4.0725,3.7479,-0.2687,-1.7132,4.8569,5.7571,10.4801,3.4857,88.0327,0.3712,108.9206,0.4666,6.8021,0.0996,-0.7763
125,0.812,1.044,0.685,1.523,0.5182,3.7765,3.7634,0.0058,-1.9723,3.7915,4.9739,8.7654,3.7357,159.05,56.71,86.13,0.965,70.487,0.2027,5.3597,3.6956,3.617,-0.1649,-1.7931,4.0777,4.6136,8.7512,3.4475,87.9441,0.499,100.1209,0.2702,5.1996,-0.418,0.453
126,0.579,1.022,0.556,1.837,0.2629,3.8633,3.7974,0.3541,-1.8436,3.2634,6.1811,9.4444,4.5403,119.79,61.44,87.178,0.548,18.981,0.1888,3.8717,3.9685,3.7783,-0.0922,-1.6911,4.2655,6.3029,10.4538,3.6404,88.5082,0.3602,64.1159,0.532,7.4775,-0.3473,-0.4878
127,0.483,0.6,0.395,1.518,0.1829,4.0176,3.7071,-0.7606,-1.3663,5.8977,4.1023,10.0,2.7031,74.34,56.62,87.04,0.713,10.101,0.2635,2.4597,4.2076,3.7723,-0.2424,-1.5667,4.8912,5.9762,10.8266,3.6153,88.0647,0.482,91.2286,0.4797,6.4919,0.3034,-0.2183
128,0.557,0.759,0.594,1.278,0.2439,3.7645,3.7446,0.0894,-1.9538,3.6345,5.0075,8.642,3.8616,135.58,51.95,86.561,0.925,169.842,0.3638,2.8869,3.4989,3.5301,-0.1079,-1.7278,3.8119,4.6773,8.566,3.4526,87.4885,0.592,104.0102,0.2769,6.399,-0.3847,0.245
129,0.881,1.426,1.023,1.395,0.6097,4.1271,4.0365,0.3748,-1.7664,3.4996,7.9202,11.4198,4.7682,139.47,54.36,88.183,0.501,7.485,0.0691,12.9692,4.2747,3.8441,-0.2234,-1.3294,5.0176,6.4333,11.4382,3.6612,88.6113,0.4871,82.7042,0.3433,14.0044,-0.5971,0.1616
130,0.451,0.648,0.335,1.935,0.16,3.8969,3.492,-0.7142,-1.2238,5.82,5.9084,11.7284,2.4943,104.45,62.67,88.338,0.461,22.809,0.5324,3.6311,4.1324,3.8464,-0.0455,-1.7871,4.2835,6.6321,10.835,3.7934,88.9926,0.2727,38.0864,0.5747,7.561,-0.484,-0.4205
131,3.554,4.755,2.815,1.689,9.9223,6.0519,5.0406,-0.9138,-0.8554,10.1136,5.6271,15.7407,3.4449,78.17,59.37,88.074,0.765,164.061,0.2889,195.1443,4.8865,3.9424,-0.6689,-1.3909,7.8657,7.5182,15.4569,4.0044,88.5468,0.378,146.5949,0.1352,46.6287,0.3056,-0.6081
132,1.196,1.485,1.025,1.448,1.1241,4.3011,4.1641,-0.2196,-1.7777,4.9929,7.2293,12.2222,3.5712,40.12,55.38,87.961,0.96,142.825,0.4726,22.9059,4.5713,3.8178,-0.2606,-1.2504,5.5713,7.5133,13.0903,3.7497,87.5128,0.6457,123.5924,0.4564,21.6381,0.7346,-0.1154
133,3.514,4.457,2.921,1.526,9.6975,6.1597,5.2578,-1.0282,-0.7814,10.4829,5.2579,15.7407,3.7098,105.68,56.76,87.532,1.027,70.002,0.0353,165.8773,4.892,3.9542,-0.705,-1.1266,8.1072,7.2913,15.5712,4.2217,88.3226,0.354,109.1051,0.1279,46.7661,-0.0061,-0.6692
134,0.418,0.959,0.244,3.928,0.1372,3.2963,2.9472,1.0035,-0.9835,2.038,5.925,7.963,5.3214,145.2,75.72,84.986,1.036,117.935,0.1873,1.066,3.3353,3.3574,-0.1163,-1.4093,3.8262,4.5827,8.458,3.4591,86.6991,0.8978,108.7452,0.2684,7.2669,-0.2072,0.3748
135,0.707,1.212,0.612,1.981,0.3925,3.7627,3.5402,0.7206,-1.4376,2.6682,7.27,9.9383,5.2588,140.24,63.21,87.595,0.715,34.341,0.5063,6.5858,4.0542,3.8387,-0.0724,-2.3182,4.0866,5.72,9.7066,3.6421,89.1571,0.1824,54.4729,0.422,3.785,-0.6035,-0.013
136,2.643,2.909,2.563,1.135,5.487,4.527,4.1896,-0.468,-1.4835,6.0639,9.6768,15.7407,3.2004,13.91,48.62,87.574,1.182,20.207,0.1376,102.7874,4.6992,3.9504,-0.3047,-1.6435,5.9894,8.2215,14.343,3.7795,89.3415,0.3005,59.2694,0.1765,46.2662,-0.1112,0.7592
137,0.583,1.167,0.31,3.761,0.2667,4.6621,4.5803,0.37,-1.8478,3.8932,6.5389,10.4321,5.5618,115.55,75.11,87.346,0.627,28.049,0.7639,4.0112,4.0411,3.7441,-0.148,-1.5449,4.5579,5.669,10.1863,3.7612,88.1614,0.4778,62.3594,0.4954,4.5701,-0.0586,-0.138
138,1.792,2.167,1.555,1.394,2.5225,5.5439,5.2047,-0.4333,-1.6022,7.2086,8.5321,15.7407,4.0726,103.46,54.34,88.338,0.484,24.948,0.2708,57.4684,4.8558,3.9806,-0.463,-1.7974,7.1368,8.3215,15.47,4.0018,89.4665,0.1146,49.1516,0.2983,44.267,-0.6824,-0.6832
139,0.836,1.125,0.661,1.703,0.5487,4.9874,4.7208,-0.5169,-1.6158,6.6091,6.6625,13.2716,3.6717,121.31,59.58,87.974,0.755,13.004,0.5853,10.6392,4.6512,3.9354,-0.3082,-1.7807,5.8572,6.7634,12.6249,3.9854,89.2497,0.2139,36.8635,0.4988,9.9842,-0.3601,-0.017
140,0.526,1.034,0.412,2.511,0.2172,4.6122,4.5824,0.1306,-1.9444,4.3642,6.0062,10.3704,4.8236,9.98,68.29,87.842,0.538,24.772,0.5309,3.8947,4.3471,3.8241,-0.2557,-1.7348,5.0833,5.9229,11.0171,3.6848,88.5154,0.5001,84.2635,0.4016,7.1545,0.2172,0.4375
141,0.54,0.873,0.431,2.025,0.2286,3.7154,3.6915,0.1966,-1.9422,3.3838,5.0112,8.3951,4.0606,150.77,63.71,85.209,1.136,130.997,0.2941,1.84,3.6466,3.5446,-0.1241,-1.8596,3.9856,4.5115,8.5355,3.517,87.7155,0.5025,114.8237,0.3026,3.7246,-0.234,0.0997
142,1.246,1.495,1.092,1.37,1.2193,4.1947,3.2855,-0.6464,-0.5213,6.9929,8.7479,15.7407,2.173,118.87,53.87,88.639,0.699,178.429,0.5622,34.6996,4.6254,3.9375,-0.326,-1.9395,5.8915,8.1625,14.1683,3.5069,88.9729,0.153,115.0156,0.3752,42.2197,-0.366,-0.9423
143,0.9,1.342,0.684,1.962,0.6363,3.6501,3.6206,-0.1423,-1.9435,3.9544,4.7493,8.7037,3.3388,108.65,62.99,86.644,1.007,17.032,0.3512,7.4233,3.5532,3.5173,-0.1768,-1.4833,4.0933,4.8384,8.9792,3.4326,87.3713,0.6577,98.0533,0.3281,6.3325,-0.2802,-0.1817
144,0.619,0.692,0.594,1.166,0.301,3.715,3.6242,-0.3716,-1.8213,4.5132,4.1288,8.642,3.0278,163.74,49.38,85.899,1.226,24.259,0.4697,3.0691,3.8967,3.7864,-0.016,-1.9727,3.9967,6.0302,9.9176,3.7181,88.8999,0.2917,56.6314,0.3982,7.5063,-0.5833,0.4302
145,1.311,1.441,1.334,1.081,1.3489,6.8586,6.427,-0.3301,-1.6942,8.5542,7.1865,15.7407,5.147,174.93,47.22,87.927,1.03,16.04,0.0213,24.134,4.8719,3.9767,-0.5307,-1.9501,7.337,7.1789,14.5182,4.1955,89.543,0.1558,45.0746,0.1838,31.1876,-0.5768,0.6606
146,1.783,2.002,1.749,1.145,2.4958,4.8748,4.7389,-0.2599,-1.8139,5.7071,8.2435,13.9506,4.0516,177.04,48.86,88.141,0.677,16.162,0.2979,51.0085,4.6065,3.9149,-0.2998,-1.1608,5.8651,7.9572,13.91,3.7609,88.9794,0.4495,65.0989,0.2544,43.4987,-0.2206,0.5495
147,0.927,1.032,0.868,1.189,0.6744,5.6343,5.4706,-0.2161,-1.8184,6.4883,8.7586,15.2469,4.7288,27.64,49.93,88.875,0.362,129.384,0.5029,21.711,4.5906,3.8591,-0.4576,-1.2696,6.0768,6.6604,12.7385,3.6479,88.1536,0.638,108.687,0.3382,18.486,0.6243,0.2274
148,1.14,1.285,1.048,1.226,1.0212,3.7388,3.0057,-1.2852,-0.1482,7.0886,4.6398,11.7284,1.921,102.53,50.8,87.191,0.981,7.855,0.1717,14.4176,4.5389,3.921,-0.5891,-1.438,6.2976,5.7848,12.1133,3.5211,88.4538,0.2577,54.1449,0.3488,10.7345,-0.0896,-0.6582
149,2.336,2.595,2.175,1.193,4.2867,4.7778,4.3481,-0.6827,-1.3584,6.9411,7.3799,14.321,3.1682,9.81,50.03,87.76,0.958,132.056,0.111,76.8489,4.7324,3.9481,-0.3412,-1.7646,6.1865,8.2416,14.6006,3.7474,89.2852,0.3071,97.3249,0.1218,48.1018,-0.0506,0.5738
150,1.594,2.179,1.483,1.469,1.9966,3.9259,3.8021,0.492,-1.6707,3.137,8.0358,11.1728,4.8252,145.92,55.75,87.495,1.039,63.778,0.2293,31.2106,3.982,3.7887,-0.0794,-1.1945,4.398,7.2364,11.6734,3.6915,88.3654,0.5867,62.9131,0.3349,31.3868,-0.4071,0.238
151,1.631,2.245,1.226,1.83,2.0881,5.6406,4.9631,-0.8555,-1.0685,8.896,6.8447,15.7407,3.4415,161.37,61.35,88.142,0.649,124.437,0.0892,43.4583,4.8974,3.9695,-0.4851,-1.5506,7.5496,7.7344,15.2977,4.3591,89.3717,0.2471,77.4916,0.2057,39.2871,-0.292,0.5254
152,2.866,3.552,2.356,1.508,6.451,4.2126,3.952,-0.5492,-1.5583,5.6973,6.6484,12.3457,3.0253,49.37,56.44,86.954,1.05,129.885,0.1867,85.0032,4.477,3.8606,-0.4803,-1.733,5.8417,7.0413,12.8751,3.3523,88.2882,0.5265,118.6898,0.1087,45.4035,0.3531,0.0906
153,2.874,3.28,2.711,1.21,6.4853,4.4068,4.0925,-0.6319,-1.4778,6.1805,7.0294,13.2099,3.0622,126.0,50.43,87.453,0.921,178.365,0.1372,103.7564,4.5642,3.9281,-0.5904,-1.8355,6.3269,6.9921,13.3322,3.2391,88.6523,0.329,127.607,0.1119,44.784,-0.2626,-0.4828
154,1.901,3.115,1.37,2.274,2.8387,4.0289,3.973,0.249,-1.8497,3.6309,7.974,11.6049,4.3863,114.44,66.26,87.456,0.914,9.448,0.1878,43.7445,4.3997,3.9341,-0.2323,-1.7262,5.4489,7.8184,13.3077,3.7232,88.9755,0.2292,50.6815,0.3101,39.633,-0.778,-0.6307
155,1.798,2.437,1.587,1.535,2.5377,4.1493,3.9339,-0.3822,-1.6602,5.2419,7.1038,12.3457,3.1483,155.68,56.92,87.939,0.737,8.334,0.1304,47.7371,4.5255,3.9393,-0.2611,-1.5763,5.708,7.8826,13.5068,3.8099,89.2347,0.2645,37.8639,0.2695,39.5686,-0.6613,0.4303
156,0.418,0.572,0.312,1.829,0.1372,3.9638,3.9027,-0.2575,-1.8929,4.5532,4.3357,8.8889,3.4149,53.14,61.33,87.446,0.547,107.343,0.5046,2.1184,4.1145,3.7197,-0.3443,-1.2713,5.1703,5.5216,10.6846,3.5508,87.3004,0.5756,104.9708,0.4553,5.9963,0.4824,-0.5542
157,2.087,2.796,1.675,1.67,3.4217,6.2362,6.0883,0.0359,-1.8161,6.4107,9.33,15.7407,5.7968,150.87,59.08,88.693,0.423,29.898,0.1722,94.5729,4.8871,3.9899,-0.1783,-2.3893,6.7773,9.0944,16.1074,4.4075,89.837,0.0479,34.6208,0.2238,48.3909,-0.7989,0.3891
158,0.856,1.269,0.615,2.063,0.5754,4.629,3.9658,-1.1578,-0.6159,8.0935,4.1904,12.284,2.6264,84.04,64.14,86.272,0.934,6.614,0.2966,6.2592,4.6278,3.8955,-0.4823,-1.5367,6.1712,5.9351,12.1337,3.6958,88.55,0.3491,101.3573,0.4397,5.9118,0.2977,-0.4299
159,0.992,1.184,0.872,1.358,0.7735,3.7155,3.0473,-0.783,-0.7307,6.1401,6.2673,12.4074,2.0266,2.43,53.64,88.056,0.828,167.908,0.4232,15.3833,4.1646,3.7503,-0.3524,-0.9411,5.1368,6.2179,11.3844,3.4205,87.8566,0.8366,97.8015,0.2874,19.5043,-0.0342,0.455
160,1.812,2.16,1.706,1.266,2.5796,4.2798,3.9219,-0.7215,-1.3492,6.2573,5.9032,12.1605,2.856,159.5,51.7,87.269,0.953,113.989,0.3952,37.8579,4.617,3.9235,-0.4706,-1.1824,6.1496,7.1076,13.3209,3.5908,88.7405,0.5141,76.594,0.2158,33.8691,-0.2286,0.6522
