id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
320,2.602,3.973,1.981,2.005,5.3193,8.5481,8.2414,0.2712,-1.6559,7.9971,18.2992,26.2963,8.5012,54.32,63.49,88.493,0.472,113.091,0.3615,138.6256,4.9912,3.996,-0.3008,-1.6399,8.9636,9.8049,19.4553,5.8818,89.3115,0.0708,141.7431,0.3403,46.0488,0.6548,0.1617
321,1.601,1.897,1.409,1.346,2.0119,7.178,6.9639,-0.278,-1.8089,8.4777,10.6581,19.1358,5.9087,33.15,53.4,88.043,0.482,142.104,0.3418,39.5303,4.962,3.9891,-0.3458,-1.8476,7.925,9.3356,18.2388,5.1071,89.2255,0.1322,141.7929,0.3235,38.1045,0.7745,0.4261
322,3.317,4.747,2.391,1.985,8.642,8.6401,8.376,-0.1648,-1.8061,9.7752,13.9285,23.7037,7.3271,128.13,63.26,87.822,0.572,140.865,0.0626,153.837,4.9987,3.9991,-0.4764,-1.523,9.6851,9.9346,19.8807,6.4135,89.226,0.0411,57.9506,0.2027,48.6639,-0.7409,-0.1012
323,3.375,4.289,2.804,1.53,8.9468,5.417,5.2329,-0.2011,-1.7613,6.2646,9.9083,16.1728,4.493,179.25,56.83,86.815,0.89,111.932,0.191,108.589,4.9639,3.9902,-0.3249,-1.8398,7.5439,9.3545,17.8506,4.665,89.0677,0.1773,100.1062,0.2023,48.604,-0.1226,0.7626
324,4.475,4.887,4.686,1.043,15.7293,8.6104,8.051,-0.4616,-1.5888,11.3428,13.9658,25.3086,6.2554,12.63,46.2,87.742,0.587,157.526,0.0779,269.35,4.9979,3.999,-0.4661,-1.7433,9.5423,9.9416,19.8548,5.9593,89.6021,0.0218,129.3429,0.188,49.1584,0.5898,0.7404
325,5.032,5.417,5.008,1.082,19.8903,7.8828,6.8847,-0.6112,-1.2487,11.6499,13.0415,24.6914,4.9933,177.57,47.25,87.874,0.547,101.241,0.1243,367.8902,4.9947,3.9968,-0.4891,-1.0484,9.3846,9.8748,19.726,5.5498,88.9504,0.0733,81.8267,0.1694,49.1286,-0.0929,0.4536
326,1.461,2.083,1.075,1.937,1.6766,7.4532,7.1712,-0.3772,-1.7576,9.2202,9.2984,18.5185,5.8674,1.63,62.69,88.034,0.544,102.129,0.436,33.2592,4.9826,3.9978,-0.3148,-2.5964,8.9783,9.5869,19.0034,6.0456,89.5148,0.0845,97.2276,0.3384,30.7928,0.3418,0.8371
327,0.87,1.214,0.647,1.877,0.5944,5.7184,5.6647,-0.1327,-1.9395,6.1797,6.6598,12.8395,5.229,59.96,61.95,86.715,0.908,134.05,0.5352,7.5738,4.6637,3.9457,-0.2737,-1.7037,5.8101,6.3426,11.9051,4.3596,87.7566,0.7014,115.4532,0.3799,8.0617,0.4331,-0.124
328,6.729,9.116,5.868,1.553,35.5586,7.8546,7.5487,0.0897,-1.6784,8.1012,18.1951,26.2963,7.0696,108.07,57.23,87.676,0.658,32.917,0.2535,588.8163,4.9942,3.997,-0.408,-1.7149,9.0251,9.7153,19.3559,5.5486,89.0495,0.0711,56.7172,0.2063,47.1373,-0.6165,-0.6566
329,3.001,4.715,2.26,2.086,7.0721,9.1144,8.8389,0.1061,-1.7657,9.1522,17.7614,26.9136,8.5621,103.55,64.39,88.36,0.504,138.663,0.2056,168.9159,4.9977,3.9979,-0.3156,-1.2982,9.5576,9.9369,19.8611,6.5129,89.0521,0.0583,114.6161,0.3077,48.6991,-0.2054,-0.5187
330,3.288,4.918,2.425,2.029,8.4896,10.4793,10.0247,-0.0097,-1.7255,11.3127,19.0577,30.3704,9.015,15.23,63.76,88.506,0.435,119.268,0.2178,215.7394,4.9987,3.9991,-0.2405,-1.4057,9.679,9.9716,19.9234,6.8672,89.3152,0.0458,121.067,0.3373,49.2596,-0.0609,0.4427
331,0.776,0.793,0.77,1.03,0.4725,6.2281,5.9272,-0.4752,-1.6831,8.0675,7.488,15.5556,4.6844,90.0,45.86,87.736,0.879,57.174,0.4733,7.5989,4.9746,3.9957,-0.3644,-2.585,7.8621,8.2514,16.5736,5.3736,89.2646,0.0821,91.8242,0.3106,7.9537,-0.1073,-0.6493
332,3.79,4.57,3.392,1.347,11.2788,8.6834,7.7307,-0.4676,-1.4219,12.0171,15.3903,27.4074,5.8654,113.98,53.42,88.076,0.513,176.681,0.1662,221.3519,4.9991,3.9987,-0.3022,-1.7954,9.626,9.9689,19.9169,6.6901,89.3871,0.0353,124.6768,0.2743,49.6811,-0.4205,-0.6352
333,3.106,3.949,2.844,1.389,7.5751,7.305,7.0795,-0.0702,-1.7985,7.9489,12.7918,20.7407,6.3815,46.76,54.24,87.783,0.53,92.636,0.298,135.3451,4.9953,3.9973,-0.3772,-1.7999,9.1879,9.8564,19.6385,5.8294,89.4092,0.0424,128.9841,0.2329,47.9764,0.4993,0.0194
334,1.481,2.045,1.157,1.767,1.7223,6.7208,6.573,-0.3217,-1.8457,7.9874,7.8151,15.8025,5.5841,31.22,60.49,86.589,0.651,125.604,0.1599,21.6457,4.8845,3.9804,-0.3197,-2.0056,7.1317,8.1344,15.831,4.8184,88.9135,0.233,130.9972,0.3277,19.2241,0.5395,0.5053
335,4.745,6.072,3.914,1.551,17.6802,7.6389,6.9693,-0.5802,-1.4475,10.7197,11.1322,21.8519,5.227,162.8,57.19,87.971,0.672,145.882,0.0696,344.4809,4.9944,3.9975,-0.4371,-1.3885,9.3286,9.8579,19.6591,5.6287,89.2327,0.0564,101.6365,0.1913,48.8,-0.0775,0.7614
336,4.309,5.986,3.251,1.841,14.5862,7.3855,6.6497,-0.5634,-1.3949,10.4357,11.91,22.3457,4.9086,98.66,61.49,87.58,0.669,29.542,0.0983,235.9289,4.9974,3.9978,-0.4339,-1.7272,9.3524,9.8861,19.7142,5.8081,89.1856,0.0537,62.8989,0.1818,49.1793,-0.5975,-0.6398
337,0.975,1.647,0.626,2.63,0.7468,6.0192,5.564,-0.7178,-1.4029,8.7088,6.8467,15.5556,4.0878,172.0,69.18,86.686,0.785,74.935,0.3756,9.1493,4.8807,3.9806,-0.3578,-1.6467,7.288,7.3675,14.931,4.7396,88.1092,0.3525,88.1943,0.3151,14.1018,-0.1406,0.4284
338,3.688,4.982,3.18,1.566,10.6843,7.0918,6.9473,0.2077,-1.8072,6.6401,13.3599,20.0,7.2842,118.2,57.44,87.553,0.747,100.092,0.1377,178.7474,4.9954,3.9967,-0.3304,-2.0413,8.9611,9.8423,19.5198,5.6919,89.3127,0.0581,95.3057,0.2283,49.2167,-0.474,-0.7446
339,2.872,3.395,2.919,1.163,6.4777,7.9132,7.2473,-0.4182,-1.5482,10.4596,11.886,22.3457,5.5947,134.1,49.31,88.304,0.58,95.222,0.2523,151.8482,4.9937,3.9956,-0.3449,-1.2544,9.1726,9.857,19.6275,5.7816,88.8783,0.1097,93.4023,0.2372,49.2532,-0.4191,0.0761
340,6.71,10.628,5.611,1.894,35.3605,8.228,7.85,0.5101,-1.5009,6.8002,19.4961,26.2963,9.291,75.22,62.17,88.301,0.489,178.02,0.1996,805.748,4.9908,3.9933,-0.3214,-1.0187,9.1404,9.8301,19.5918,5.8542,88.911,0.105,133.1603,0.3522,48.1288,0.2307,-0.3004
341,3.186,4.198,2.736,1.534,7.9713,8.672,8.0353,-0.325,-1.6252,10.9573,15.5859,26.5432,6.4236,98.89,56.91,87.977,0.517,170.055,0.2445,150.3357,4.9986,3.9982,-0.3973,-1.5991,9.5475,9.9621,19.8901,6.1825,89.4506,0.0334,116.4339,0.2294,49.7645,-0.067,-0.6865
342,5.188,6.198,4.637,1.337,21.1401,10.0563,9.2356,-0.3539,-1.5409,13.0084,17.9792,30.9877,7.184,156.38,53.2,88.105,0.55,70.973,0.2328,425.898,4.9979,3.999,-0.5087,-1.2633,9.7091,9.9426,19.8866,6.3252,89.184,0.0389,71.5015,0.1756,48.5265,-0.246,0.5005
343,1.706,1.986,1.593,1.247,2.2862,6.6556,6.1576,-0.6149,-1.4804,9.3122,9.8236,19.1358,4.6285,121.24,51.26,87.776,0.528,176.082,0.1441,39.2265,4.9794,3.9889,-0.1944,-1.959,8.1128,9.4543,18.4821,5.8144,88.7795,0.2053,123.4492,0.3491,42.7474,-0.2989,-0.6328
344,0.776,1.507,0.408,3.698,0.4725,5.3794,5.2451,0.4331,-1.7647,4.3899,8.573,12.963,6.5141,153.38,74.87,88.105,0.529,61.245,0.8756,9.605,4.7135,3.9441,-0.1777,-1.353,5.9713,7.332,13.3916,4.7184,86.7447,1.131,88.2096,0.3556,23.0655,-0.3133,0.2396
345,4.305,5.251,3.843,1.367,14.5557,7.2433,6.8467,-0.4379,-1.625,9.3675,13.8423,23.2099,5.3949,103.33,53.8,87.331,0.858,72.724,0.1263,220.7264,4.9969,3.9979,-0.4048,-1.9497,9.2389,9.8404,19.5992,5.912,89.298,0.0577,67.5831,0.2204,47.6372,-0.6257,-0.749
346,3.174,3.723,2.853,1.305,7.9104,7.299,5.3009,-1.3037,0.5629,15.6297,11.6542,27.284,3.8416,82.85,52.54,88.315,0.469,93.604,0.2425,181.2323,4.998,3.9984,-0.3419,-1.4121,9.5443,9.937,19.8385,6.3608,89.2812,0.038,107.6444,0.2796,48.6333,-0.0286,-0.4391
347,0.892,1.403,0.68,2.064,0.6249,7.2578,7.132,0.3639,-1.847,6.0868,10.4564,16.5432,8.6106,121.7,64.15,86.093,1.045,158.529,0.3599,6.5191,4.9681,3.9952,-0.2846,-2.6251,7.8906,8.443,17.0402,5.8082,89.1174,0.1462,88.0533,0.349,9.233,-0.4738,-0.4216
348,2.094,2.856,1.611,1.773,3.4446,6.8658,6.4498,-0.3564,-1.6482,8.6639,11.2126,19.8765,5.137,16.84,60.57,87.946,0.501,120.456,0.2626,65.2571,4.9927,3.9963,-0.3864,-1.6475,8.9297,9.8206,19.4725,5.4786,89.437,0.0593,131.6473,0.2507,48.8756,0.4046,0.6557
349,4.116,5.144,3.622,1.42,13.3059,9.1537,8.4693,-0.0999,-1.5578,10.7176,20.5169,31.2346,7.0237,149.44,54.85,88.261,0.562,78.248,0.1608,297.4597,4.998,3.9987,-0.4101,-1.4569,9.598,9.9356,19.8531,6.2924,89.2251,0.0476,86.854,0.2099,49.2703,-0.5721,0.355
350,4.67,6.203,3.898,1.592,17.1315,7.1571,6.8249,-0.2101,-1.724,8.4175,14.1751,22.5926,5.7585,140.43,57.86,87.933,0.608,37.0,0.2267,324.8378,4.9878,3.9953,-0.3509,-1.3701,8.956,9.639,19.1691,5.8245,88.6473,0.2035,60.7896,0.2569,45.0589,-0.7178,0.2685
351,1.811,2.655,1.283,2.069,2.5758,7.192,7.0675,-0.1976,-1.8792,8.0926,11.0432,19.1358,6.273,68.85,64.21,87.829,0.694,149.321,0.1827,44.2843,4.9752,3.9891,-0.2513,-1.6222,8.3974,9.4007,18.5475,5.6601,88.7243,0.1801,110.3787,0.3364,37.387,0.0778,-0.3723
352,3.017,3.422,2.856,1.198,7.1483,8.6951,8.3262,-0.2566,-1.7388,10.3616,13.9594,24.321,6.9593,138.89,50.16,88.227,0.698,111.214,0.0877,156.8165,4.9988,3.9992,-0.3614,-2.0039,9.5702,9.9547,19.8781,6.394,89.5736,0.0303,93.4174,0.2198,49.6103,-0.5556,0.2738
353,0.763,0.936,0.685,1.366,0.4572,6.3793,6.1246,-0.465,-1.7161,8.1662,6.7721,14.9383,4.8997,161.75,53.8,85.908,0.585,143.742,0.2709,4.6151,4.9314,3.9915,-0.3669,-2.2435,8.023,7.9255,16.5656,5.3632,88.6494,0.2113,83.5434,0.3042,8.7754,-0.2865,0.4277
354,2.176,2.743,1.791,1.531,3.7189,6.8524,5.4157,-1.0239,-0.3704,12.5798,11.3709,23.9506,3.8434,173.97,56.86,88.212,0.475,18.636,0.3712,78.3382,4.9755,3.9913,-0.4146,-0.9192,8.7125,9.4869,18.8024,5.0527,88.4736,0.1855,79.3578,0.2265,45.8922,-0.1583,0.6704
355,2.047,2.49,1.724,1.445,3.2922,7.782,7.2117,-0.6797,-1.4454,11.0949,10.0162,21.1111,5.342,108.99,55.31,87.005,0.632,144.6,0.4304,44.0462,4.9969,3.9981,-0.303,-1.8023,9.4321,9.8825,19.7317,6.5286,89.1034,0.0651,98.8714,0.3038,45.8595,-0.4182,-0.5576
356,2.364,4.001,1.456,2.747,4.3896,4.1802,3.2839,-1.3524,0.0707,8.1958,5.0141,13.2099,2.0741,178.06,70.0,85.903,1.076,97.511,0.2135,41.4268,4.815,3.9783,-0.4496,-1.9258,6.5601,7.5982,14.3891,3.9024,88.6506,0.3383,84.1291,0.2201,36.1107,-0.1685,0.7712
357,0.847,1.388,0.546,2.541,0.5639,6.1511,5.9814,0.0308,-1.8322,6.3439,9.4586,15.8025,5.6581,20.89,68.52,88.639,0.344,97.177,0.5087,16.9771,4.787,3.9543,-0.1337,-1.1179,6.7524,7.9237,14.7518,5.0291,87.1555,0.7023,111.6436,0.4211,19.9766,0.3246,0.3353
358,1.822,2.605,1.401,1.86,2.6063,5.3866,5.269,-0.2791,-1.8522,6.2971,7.1597,13.4568,4.5295,13.4,61.73,86.638,0.775,123.2,0.282,30.8911,4.7558,3.9555,-0.2467,-1.4592,5.8165,7.9093,13.9549,4.1628,88.1641,0.5429,116.9037,0.3309,37.3135,0.1952,0.6394
359,1.751,2.067,1.577,1.31,2.4082,7.9877,7.1161,-0.8662,-1.1306,12.4814,8.7531,21.2346,4.9768,84.69,52.65,87.451,0.689,16.019,0.2238,36.569,4.9979,3.9982,-0.4837,-1.6424,9.5237,9.8875,19.7647,5.9904,89.1729,0.0479,52.6196,0.174,47.8935,-0.4631,-0.7474
360,2.425,2.559,2.442,1.048,4.6182,6.2287,5.9663,-0.2763,-1.728,7.4802,10.4211,17.9012,4.9621,140.74,46.34,87.597,0.803,66.555,0.0927,75.4401,4.991,3.9968,-0.4066,-2.1538,8.5763,9.6191,18.9596,5.1071,89.318,0.0708,55.0294,0.1752,48.261,-0.6995,-0.1605
361,3.873,4.797,3.391,1.415,11.7817,6.5639,6.0744,-0.3495,-1.5795,8.4061,12.2112,20.6173,4.8189,111.1,54.74,87.924,0.591,55.524,0.1398,223.6577,4.9818,3.9932,-0.3141,-1.8558,8.079,9.3855,18.2943,5.0893,89.0512,0.1128,76.2727,0.259,45.3473,-0.3468,-0.7094
362,1.588,1.829,1.431,1.278,1.9814,7.894,6.9502,-0.876,-1.0581,12.5103,9.9588,22.4691,4.8116,58.17,51.96,87.489,0.591,129.428,0.2293,31.3987,4.996,3.998,-0.4725,-1.7526,9.4445,9.8889,19.742,5.8723,89.3797,0.0336,112.6006,0.2065,47.1613,0.4807,-0.1967
363,2.09,3.008,1.539,1.954,3.4294,8.8601,8.7828,0.1025,-1.9221,8.5605,13.5383,22.0988,9.017,133.38,62.9,87.603,0.725,175.66,0.1086,55.0416,4.9941,3.9968,-0.3607,-1.6377,9.3042,9.8296,19.6297,6.1182,88.9837,0.0822,102.5586,0.2488,46.981,-0.4049,-0.0389
364,3.381,4.334,2.68,1.617,8.9773,7.4554,5.5554,-1.3427,0.3256,15.3716,10.4309,25.8025,3.8213,175.18,58.27,87.94,0.502,56.585,0.2304,172.3317,4.9989,3.9991,-0.4754,-1.1087,9.7302,9.9658,19.9205,6.233,89.3697,0.0269,82.0835,0.1979,49.5797,-0.1107,0.3053
365,0.812,1.517,0.445,3.411,0.5182,6.14,6.0184,0.052,-1.8589,6.2065,8.9787,15.1852,5.8414,16.79,73.66,88.719,0.33,103.338,0.798,15.8131,4.8149,3.953,-0.1013,-1.5571,6.5527,8.318,15.4282,5.2397,88.0194,0.59,140.3484,0.4473,22.0192,0.5595,0.4336
366,1.329,1.604,1.138,1.409,1.387,6.7962,6.1111,-0.7537,-1.2728,10.1852,8.2099,18.3951,4.3651,90.28,54.63,87.782,0.472,57.655,0.0667,25.3539,4.9762,3.9928,-0.2739,-1.8742,8.2914,9.1312,18.0729,5.7069,88.6034,0.2008,80.0077,0.3211,27.353,-0.3424,-0.6438
367,2.617,2.998,2.718,1.103,5.3803,6.1559,6.021,-0.1842,-1.8573,6.932,9.6112,16.5432,5.3217,75.09,47.81,86.988,0.704,112.764,0.1582,71.6089,4.9519,3.9783,-0.2258,-1.6053,7.5691,9.363,17.9964,5.11,88.7384,0.2097,135.9633,0.3528,45.5866,0.5826,-0.4901
368,2.658,3.232,2.683,1.205,5.5479,6.2465,6.0317,-0.0833,-1.7709,6.878,11.6406,18.5185,5.3985,64.1,50.3,88.174,0.592,146.432,0.3832,114.3747,4.9833,3.9918,-0.1651,-2.2452,7.6737,9.6566,18.6352,5.4203,89.43,0.0808,141.2199,0.336,48.4748,0.4133,-0.6105
369,3.346,4.474,3.161,1.415,8.7944,7.3441,7.1607,0.3608,-1.741,6.3385,13.5381,19.8765,8.2279,47.69,54.76,87.687,0.754,118.203,0.0957,148.2605,4.9877,3.9938,-0.2865,-1.6194,8.7527,9.7939,19.3822,5.6943,89.1528,0.1078,129.9919,0.2685,48.2431,0.3663,0.294
370,1.999,2.759,1.578,1.748,3.1398,6.1413,5.9419,-0.1574,-1.7975,6.9407,11.3309,18.2716,5.2428,20.4,60.23,88.197,0.682,157.644,0.4071,62.4626,4.9743,3.9905,-0.1829,-1.5037,8.1168,9.6243,18.6877,5.5911,89.1445,0.1623,139.2018,0.3875,45.2753,0.4938,0.6795
371,1.848,2.022,1.807,1.119,2.6825,8.188,7.9311,-0.4159,-1.7731,10.1972,9.4324,19.6296,6.4891,7.26,48.22,86.586,0.703,65.158,0.237,30.9219,4.9881,3.9971,-0.4913,-1.789,9.1666,9.6012,19.2919,5.5512,89.0069,0.0726,76.3381,0.1992,38.8702,-0.0949,0.5521
372,5.49,6.033,5.242,1.151,23.6702,9.0565,8.2131,-0.5325,-1.4671,12.5659,13.4835,26.0494,6.1853,68.19,49.01,87.923,0.588,24.036,0.0882,445.6621,4.9989,3.9989,-0.4622,-1.0549,9.7055,9.9646,19.9176,6.2163,89.2155,0.0313,74.8391,0.1803,49.5877,-0.1851,-0.3226
373,1.299,1.457,1.193,1.222,1.326,5.5028,5.0894,-0.5159,-1.5193,7.4645,7.4738,14.9383,3.8609,128.44,50.7,87.902,0.614,49.217,0.164,24.3205,4.836,3.9723,-0.2788,-1.027,6.6979,7.2874,13.5749,4.6009,87.1842,0.6741,54.8893,0.3274,23.4241,-0.5365,0.0379
374,4.567,5.238,4.089,1.281,16.3847,6.597,6.1299,-0.5846,-1.5025,9.1104,10.2723,19.3827,4.6188,119.56,52.02,86.609,0.815,21.218,0.1117,189.3355,4.9909,3.9969,-0.4722,-1.923,8.8531,9.566,19.0497,5.1882,89.0681,0.0832,40.8569,0.1431,45.3626,-0.5223,-0.2326
375,5.595,6.255,5.694,1.098,24.5847,7.2211,6.5886,-0.585,-1.3955,10.1774,12.7856,22.963,4.871,106.8,47.69,87.466,0.853,44.189,0.0952,381.3679,4.9989,3.9994,-0.5196,-2.551,9.3462,9.8717,19.6952,5.6308,89.6392,0.0163,36.2634,0.1377,48.8397,-0.7529,-0.8275
376,3.617,5.168,2.748,1.88,10.2728,10.8811,9.8609,-0.1586,-1.5045,13.334,18.1475,31.4815,7.9876,24.14,62.0,88.597,0.493,91.833,0.1018,300.1083,4.9982,3.9992,-0.3739,-1.6868,9.5787,9.9539,19.871,6.2851,89.6111,0.0268,114.7728,0.2471,48.9364,0.433,0.807
377,1.414,2.033,1.251,1.626,1.5699,5.4949,5.4494,0.1728,-1.9193,5.1031,8.1068,13.2099,5.8462,66.55,58.4,86.474,0.683,153.537,0.2579,17.9791,4.8066,3.9627,-0.1818,-1.509,6.1325,7.4467,13.7095,4.6644,87.8702,0.5191,107.4212,0.3687,18.2487,0.3226,-0.2694
378,2.285,2.884,1.971,1.463,4.1,7.9344,7.4824,-0.2334,-1.5767,9.6265,15.929,25.5556,6.1195,36.97,55.65,87.974,0.657,102.391,0.2593,81.7294,4.9866,3.994,-0.2949,-1.4753,8.8939,9.7778,19.4126,5.8118,89.1613,0.101,138.0434,0.3249,46.6252,0.524,0.3633
379,1.648,1.918,1.487,1.29,2.1338,6.2522,5.5214,-0.8025,-1.1551,9.6624,7.4981,17.1605,3.865,52.76,52.21,87.653,0.525,178.554,0.014,35.4017,4.9721,3.9902,-0.2336,-1.6793,8.1842,9.4539,18.5143,5.5628,88.946,0.1383,137.1677,0.3282,36.9705,0.692,-0.0575
380,2.31,3.087,1.84,1.677,4.1914,6.1153,5.0839,-0.8028,-0.8167,10.0262,11.2084,21.2346,3.4774,82.82,59.2,88.564,0.503,161.041,0.3058,108.9693,4.9755,3.9806,-0.1194,-1.2696,8.0705,9.7026,18.8422,5.643,88.5834,0.2801,127.3779,0.3925,48.1787,0.0661,-0.6215
381,1.307,1.744,1.006,1.734,1.3413,8.1286,8.0101,-0.2196,-1.8985,9.188,10.3181,19.5062,7.0998,138.0,60.03,87.213,0.59,62.209,0.3714,18.7471,4.9812,3.9969,-0.4004,-2.2161,8.7649,9.032,18.4148,5.8796,88.8856,0.1195,56.3989,0.269,14.6497,-0.5987,-0.134
382,2.057,3.065,2.183,1.404,3.3227,6.888,6.7456,0.3747,-1.7937,5.8075,12.2172,18.0247,8.0452,161.34,54.54,87.335,0.746,128.251,0.1548,47.2665,4.9725,3.9875,-0.2416,-1.3265,8.2405,9.5067,18.5752,5.445,88.4904,0.2425,101.5614,0.2904,46.9927,-0.3344,0.1194
383,2.194,3.549,1.532,2.316,3.7799,8.2853,8.0659,-0.3437,-1.8177,9.9863,11.0013,20.9877,6.7649,106.07,66.65,87.377,0.577,47.717,0.1285,56.1534,4.9951,3.9971,-0.3869,-1.7104,9.215,9.7825,19.5278,5.9302,89.0029,0.0776,72.0077,0.224,45.5164,-0.4009,-0.6444
384,1.811,2.279,1.577,1.445,2.5758,5.0997,4.7317,-0.6412,-1.4614,7.183,7.2614,14.4444,3.5278,66.74,55.32,86.564,0.867,143.134,0.3266,28.0979,4.8518,3.9705,-0.2704,-1.6704,6.1471,7.8789,14.3634,4.2697,88.593,0.3412,115.2419,0.3502,31.4937,0.6247,-0.4001
385,2.527,3.671,1.833,2.003,5.0145,7.4056,6.7656,-0.6941,-1.3713,10.7533,10.2343,20.9877,4.9354,107.88,63.47,87.788,0.666,42.295,0.4571,87.077,4.99,3.9967,-0.332,-1.8107,8.6092,9.5714,18.8365,5.4575,89.2421,0.0799,66.0488,0.322,43.8121,-0.5343,-0.7957
386,1.343,1.401,1.316,1.065,1.4175,5.4565,4.9955,-0.293,-1.5432,6.9633,8.8392,15.8025,4.1823,38.85,46.79,88.26,0.709,143.369,0.6706,31.8098,4.9069,3.9711,0.0003,-1.4893,6.9513,9.0862,16.6342,5.594,88.4659,0.4009,137.896,0.4749,31.1233,0.7618,0.187
387,1.024,1.375,0.807,1.705,0.823,6.1132,5.544,-0.8187,-1.2413,9.2801,6.2755,15.5556,3.9526,81.48,59.61,86.166,0.949,178.967,0.421,8.4812,4.9224,3.9821,-0.2372,-2.0917,6.9581,8.1145,15.4794,5.0263,88.8474,0.2297,114.6854,0.3498,17.9228,0.3301,-0.6101
388,0.881,2.028,0.392,5.179,0.6097,6.3508,5.7462,0.9611,-0.8972,4.15,13.7512,17.9012,9.3376,34.96,79.07,89.048,0.161,126.243,0.9237,25.0216,4.967,3.9892,-0.042,-2.186,7.3946,9.3796,17.8605,5.8097,89.2931,0.1326,150.5504,0.4561,30.4832,0.8577,-0.2724
389,1.94,2.347,1.693,1.386,2.9569,7.4885,7.2524,-0.1925,-1.7983,8.5802,12.1605,20.7407,6.2804,153.82,54.19,87.899,0.718,45.535,0.3061,55.4726,4.9833,3.993,-0.3397,-1.3286,8.7443,9.5772,19.0338,5.5075,88.462,0.1853,71.479,0.2239,45.983,-0.4641,0.0211
390,1.284,2.316,0.754,3.072,1.2955,4.8999,4.5414,-0.6743,-1.4407,6.9782,6.3551,13.3333,3.366,83.39,71.97,85.778,0.93,9.036,0.3597,12.166,4.9401,3.9929,-0.3235,-2.4275,6.526,7.2295,13.3972,4.6254,89.2036,0.1647,68.8359,0.3024,11.1463,-0.1172,-0.8035
391,2.18,2.805,1.84,1.525,3.7342,7.311,6.6034,-0.7353,-1.2967,10.8617,9.879,20.7407,4.7437,99.71,56.74,87.44,0.475,156.342,0.2044,58.558,4.993,3.9958,-0.347,-1.5323,9.0111,9.7749,19.4109,5.7205,89.0634,0.0825,90.0813,0.2569,47.0732,-0.1065,-0.7309
392,7.248,8.379,6.581,1.273,41.259,9.4486,8.5922,-0.4324,-1.4833,12.6842,17.4392,30.1235,6.5605,163.64,51.85,87.963,0.691,135.745,0.1045,809.1524,4.998,3.9989,-0.4545,-1.2863,9.7069,9.9458,19.893,6.4503,89.0813,0.052,84.3933,0.2094,48.8631,-0.4211,0.5698
393,1.869,2.101,1.766,1.19,2.7435,6.5431,6.1518,-0.3299,-1.6759,8.1554,10.3631,18.5185,4.9386,129.62,49.96,88.206,0.458,44.543,0.4444,58.8347,4.9725,3.9914,-0.1082,-1.4706,7.6679,9.5626,18.2162,5.4344,88.83,0.2198,87.0828,0.3449,46.0651,0.1129,-0.1122
394,10.214,18.455,5.969,3.092,81.9387,7.7294,6.688,-0.3927,-1.324,10.7721,16.6353,27.4074,5.3246,90.93,72.08,87.609,0.715,73.453,0.0891,1321.1791,4.9995,3.9993,-0.5032,-1.7674,9.7501,9.9813,19.9545,6.3056,89.5575,0.0171,86.875,0.1624,49.8281,-0.0664,-0.733
395,2.496,2.745,2.463,1.114,4.8925,9.0015,8.3763,-0.083,-1.5552,10.5048,18.3841,28.8889,7.2503,15.78,48.09,89.006,0.32,130.013,0.5163,182.2715,4.9971,3.9988,-0.2488,-2.0837,9.3049,9.9227,19.767,6.3824,89.7324,0.0257,152.2873,0.3885,47.4969,0.6683,0.6417
396,1.254,1.889,1.364,1.385,1.2346,5.3158,5.1734,0.4549,-1.7455,4.2901,9.0432,13.3333,6.5146,95.6,54.17,87.474,0.615,4.154,0.1878,19.051,4.8965,3.9798,-0.2837,-2.0009,6.099,7.5579,13.3734,4.2691,88.5184,0.328,59.221,0.2367,30.7953,-0.5049,-0.5709
397,0.788,0.956,0.654,1.463,0.4877,7.8498,7.3898,-0.5732,-1.5747,10.65,8.7327,19.3827,5.6578,48.75,55.64,87.907,0.565,113.401,0.2926,10.3867,4.9487,3.9903,-0.2688,-2.2716,7.7539,8.6749,17.1097,5.4587,89.0104,0.1566,121.1527,0.3327,15.1735,0.3659,-0.0617
398,2.38,3.31,1.975,1.676,4.4505,6.3598,6.2168,-0.2616,-1.8518,7.3898,8.6596,16.0494,5.3652,94.91,59.18,86.853,0.74,39.51,0.1306,55.3107,4.9899,3.9963,-0.3838,-2.3238,8.336,9.5044,18.5283,5.0166,89.3263,0.0747,50.0037,0.1712,46.7805,-0.5525,-0.7677
399,2.331,3.539,1.825,1.939,4.2676,7.8841,7.7656,0.0139,-1.8783,8.0642,13.5407,21.6049,7.4882,71.88,62.72,87.64,0.638,135.598,0.1635,70.6021,4.9957,3.9976,-0.4196,-1.9102,9.1327,9.8552,19.5929,5.6397,89.5378,0.0339,112.6166,0.2357,48.3259,0.5353,-0.5112
