id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
319,2.998,4.164,2.399,1.736,7.0569,9.9903,9.8869,0.0592,-1.9077,9.9083,17.9929,27.9012,9.8655,58.61,60.06,87.514,0.903,158.903,0.1339,115.0581,4.999,3.9986,-0.3873,-2.0359,9.9896,9.9817,19.9923,7.9274,89.7025,0.1852,136.1345,0.2118,47.6243,0.5323,-0.6686
320,2.131,2.745,1.979,1.387,3.5665,13.2947,13.1042,-0.1821,-1.9009,14.7951,16.6864,31.4815,11.7602,32.51,54.21,88.416,0.567,138.791,0.3651,93.0907,4.9978,3.9974,-0.4393,-1.0869,9.983,9.9333,19.9836,7.7631,89.2078,0.5021,143.5481,0.307,48.6538,0.6214,0.2403
321,2.441,2.725,2.266,1.203,4.6792,13.2715,12.601,-0.481,-1.6606,17.2906,14.1909,31.4815,9.9125,124.06,50.26,88.591,0.474,164.549,0.4715,129.1754,4.9949,3.9945,-0.2892,-1.3115,9.9476,9.9433,19.9596,7.8515,89.2257,0.3868,92.5333,0.3386,36.3685,-0.4531,-0.4018
322,2.484,3.069,2.258,1.359,4.8468,12.0077,11.7312,0.0078,-1.8283,12.48,19.0014,31.4815,11.0672,148.74,53.66,88.767,0.363,30.983,0.3763,155.2733,4.9992,3.9988,-0.3895,-1.9273,9.9903,9.9718,19.9918,7.9227,89.6845,0.1746,51.1476,0.2749,47.3573,-0.7339,0.4088
323,5.616,6.706,4.874,1.376,24.7676,14.7982,14.3885,-0.3723,-1.8174,18.029,13.4525,31.4815,11.9712,51.53,53.99,87.916,1.174,1.873,0.0792,453.865,4.9955,3.9905,-0.5808,-1.0483,9.9839,9.8548,19.968,7.7716,88.8481,0.8252,68.8135,0.1453,49.4608,0.3173,-0.2083
324,1.246,1.676,0.978,1.714,1.2193,12.1081,11.1319,-0.7195,-1.3885,17.6005,12.8933,30.4938,8.1402,83.48,59.74,88.438,0.351,176.284,0.5396,30.3454,4.9987,3.9988,-0.3044,-1.9937,9.9738,9.9762,19.9911,7.9182,89.7289,0.1835,146.7661,0.4472,30.4979,0.4764,-0.8067
325,1.712,1.999,1.518,1.317,2.3015,13.5742,12.1087,-0.9176,-1.0724,21.6886,9.7929,31.4815,8.5667,10.57,52.78,88.867,0.627,109.629,0.1399,75.6356,4.9992,3.9987,-0.5332,-1.4991,9.9935,9.9264,19.994,7.7706,89.2695,0.5458,99.3222,0.1775,49.7397,0.5338,0.6717
326,3.699,5.14,2.946,1.745,10.7453,14.6002,14.3927,0.2095,-1.8847,13.4214,18.0601,31.4815,15.5155,137.42,60.18,88.524,0.667,169.039,0.3758,236.6198,4.9986,3.9983,-0.4453,-1.6264,9.9827,9.9699,19.9865,7.9145,89.6291,0.187,135.2089,0.3216,47.5539,-0.4305,0.1675
327,2.085,2.38,1.944,1.224,3.4141,13.1867,12.6633,-0.4331,-1.7295,16.6841,14.7974,31.4815,10.2041,146.29,50.75,88.488,0.455,45.837,0.1797,86.403,4.9991,3.9986,-0.4205,-2.1256,9.9916,9.9621,19.991,7.907,89.6063,0.205,31.251,0.2334,47.5505,-0.7564,0.6358
328,3.943,4.697,3.5,1.342,12.2085,13.7337,12.5539,-0.6303,-1.4582,19.5072,11.9743,31.4815,9.4435,89.08,53.31,88.824,0.494,171.507,0.2295,343.2787,4.9992,3.999,-0.5398,-1.8608,9.992,9.9763,19.9925,7.9367,89.7929,0.1576,137.0452,0.2836,48.3522,0.3384,-0.7774
329,1.695,2.222,1.635,1.359,2.2558,10.1683,10.0602,0.0106,-1.8981,10.3477,17.4301,27.7778,9.7883,43.45,53.66,88.207,0.719,155.811,0.5103,49.1664,4.9984,3.9984,-0.2651,-1.7627,9.9813,9.9632,19.9896,7.8438,89.4835,0.3685,140.1506,0.3302,46.7164,0.7426,-0.3583
330,1.351,1.933,0.968,1.997,1.4327,15.1828,14.9764,-0.1661,-1.9337,16.7558,14.7257,31.4815,13.7555,140.85,63.4,89.24,0.334,48.682,0.4176,58.1796,4.9966,3.9961,-0.2462,-1.1806,9.964,9.9307,19.9762,7.8358,89.2523,0.5129,42.3396,0.3319,44.7367,-0.6216,-0.0433
331,2.69,3.673,2.014,1.823,5.6851,14.056,13.3091,-0.4627,-1.6819,18.1994,13.2821,31.4815,10.4903,28.87,61.26,88.749,0.542,120.425,0.3813,163.5544,4.997,3.9957,-0.4987,-0.9992,9.9788,9.8965,19.9767,7.7212,88.8853,0.6165,128.7976,0.2515,49.094,0.354,0.5749
332,1.088,1.41,0.99,1.425,0.9297,8.9494,8.8281,-0.2301,-1.9046,10.1429,11.3386,21.4815,7.815,173.04,54.94,87.494,0.886,107.194,0.1634,15.1569,4.9882,3.9877,-0.1658,-1.3609,9.8657,9.8895,19.9176,7.6897,87.9647,0.8019,98.1763,0.3387,21.2839,0.0066,0.0413
333,1.407,1.676,1.449,1.157,1.5546,10.3038,10.2205,0.2042,-1.9247,9.3827,15.0617,24.4444,11.2225,72.54,49.15,87.579,0.814,129.792,0.3457,27.481,4.9967,3.997,-0.2409,-1.4735,9.9563,9.9605,19.9771,7.8559,89.4199,0.328,132.7285,0.4058,34.8805,0.3519,-0.6552
334,5.514,10.919,3.945,2.768,23.8836,12.2234,11.7882,0.409,-1.6404,10.5052,20.9763,31.4815,13.4281,93.69,70.13,88.47,0.574,13.927,0.2252,604.5646,4.9999,3.9996,-0.4512,-2.357,9.9981,9.9916,19.9985,7.9757,89.9163,0.0998,25.4826,0.1607,49.588,-0.2759,-0.8554
335,5.523,6.579,5.026,1.309,23.9598,14.3749,13.4792,-0.5571,-1.6057,19.4015,12.0799,31.4815,10.3832,157.47,52.62,87.352,1.837,69.18,0.0421,389.6532,4.9979,3.996,-0.5672,-1.2288,9.9887,9.8765,19.9787,7.7775,89.129,0.6206,68.8225,0.1599,49.7608,-0.4143,0.7475
336,4.26,5.675,3.532,1.607,14.2509,14.4215,14.0229,-0.2688,-1.8473,16.8823,14.5992,31.4815,12.0476,77.05,58.11,88.652,0.584,38.702,0.1795,371.8932,4.9986,3.9974,-0.4435,-1.5581,9.99,9.9558,19.9884,7.905,89.628,0.386,55.6734,0.2115,48.8722,0.1547,-0.7209
337,0.924,1.226,0.717,1.709,0.6706,11.2118,9.7657,-0.9533,-0.9417,18.3107,11.8128,30.1235,6.6584,81.39,59.67,88.574,0.332,175.176,0.3145,19.6032,4.9934,3.9938,-0.24,-1.2375,9.9138,9.9199,19.9575,7.7723,89.0918,0.5066,136.6514,0.4819,24.6905,0.5342,-0.7299
338,3.198,4.105,2.72,1.509,8.0323,10.4693,10.3144,-0.0077,-1.8857,10.8076,16.8467,27.6543,9.8643,65.4,56.47,88.442,0.453,165.199,0.1287,192.1316,4.9982,3.9979,-0.3017,-2.0709,9.9791,9.9738,19.987,7.886,89.4367,0.243,151.2692,0.2389,45.0526,0.684,-0.3524
339,2.932,3.709,2.462,1.507,6.752,12.6578,12.2073,-0.4626,-1.731,16.1181,15.3634,31.4815,9.8237,172.29,56.43,87.262,0.807,24.712,0.1105,101.5048,4.9979,3.9956,-0.4814,-1.6774,9.9845,9.9324,19.9772,7.8347,89.1459,0.4125,67.4368,0.1598,48.4749,-0.467,0.6135
340,0.955,2.184,0.526,4.155,0.7164,9.1786,8.4661,0.8434,-1.229,6.1646,19.0206,25.1852,13.5097,117.16,76.47,88.544,0.355,19.389,0.4998,20.0726,4.9859,3.9882,-0.0796,-0.9313,9.8507,9.8688,19.9201,7.6617,88.1122,1.0014,67.1606,0.4347,23.7529,-0.3227,-0.0513
341,1.123,1.725,0.812,2.125,0.9907,13.0037,12.8052,0.1189,-1.874,12.6141,18.8674,31.4815,13.0022,131.39,64.8,89.106,0.231,110.574,0.1504,40.8349,4.998,3.9972,-0.3235,-1.4124,9.9783,9.9583,19.9819,7.8761,89.4149,0.3449,67.6707,0.2727,46.7075,-0.5067,0.1648
342,2.74,3.313,2.489,1.331,5.8985,14.6593,14.2722,-0.3544,-1.8294,17.7122,13.7692,31.4815,11.9798,79.04,53.09,88.395,0.803,2.975,0.0794,149.1006,4.9979,3.9966,-0.3368,-1.3474,9.9825,9.958,19.9827,7.9044,89.6103,0.3673,40.8191,0.2615,47.6293,-0.2864,-0.7934
343,0.892,1.432,0.637,2.247,0.6249,12.7422,12.5603,0.2393,-1.8645,11.535,19.4527,30.9877,13.7857,37.61,66.01,88.943,0.248,72.302,0.3213,21.9791,4.9969,3.9966,-0.2189,-1.5002,9.9497,9.9511,19.9761,7.7633,88.93,0.4609,121.5886,0.3651,28.4717,0.3719,0.0248
344,1.905,2.505,1.619,1.547,2.8502,14.5149,14.2898,-0.125,-1.912,15.7649,15.7166,31.4815,13.0672,136.74,57.12,88.776,0.388,15.368,0.3719,80.0074,4.9996,3.9997,-0.2246,-2.1022,9.9937,9.9856,19.9966,7.9557,89.8488,0.1075,27.0167,0.3184,47.974,-0.85,-0.0089
345,2.136,3.111,1.754,1.774,3.5818,13.9859,13.8229,0.131,-1.9013,13.3824,18.0991,31.4815,14.2935,91.77,60.59,88.667,0.444,21.598,0.7004,107.3531,4.9973,3.9971,-0.2888,-1.4162,9.9743,9.9616,19.9808,7.9196,89.655,0.2895,55.9413,0.3493,44.3762,-0.482,-0.8278
346,3.219,4.301,2.668,1.612,8.139,14.2352,13.7321,-0.3491,-1.7934,17.3416,14.1399,31.4815,11.3662,61.2,58.19,88.601,0.697,25.971,0.2182,220.6174,4.9996,3.9987,-0.6336,-1.9096,9.9974,9.9635,19.9959,7.9289,89.7542,0.3072,54.6334,0.1131,49.8734,0.4316,-0.6259
347,1.166,1.828,0.76,2.404,1.0669,13.8772,13.7365,0.1002,-1.9167,13.4542,18.0273,31.4815,14.0308,143.59,67.41,89.102,0.241,45.57,0.8676,45.4818,4.9968,3.9966,-0.2005,-1.0966,9.9569,9.9243,19.978,7.7709,89.1098,0.5781,45.5475,0.3936,40.2623,-0.5045,0.1257
348,2.314,2.973,1.928,1.542,4.2067,12.9852,12.1568,-0.6635,-1.5009,18.2352,13.2463,31.4815,9.1176,72.86,57.04,88.047,0.629,167.578,0.4212,87.3014,4.9982,3.998,-0.4939,-1.5648,9.9815,9.96,19.9857,7.8968,89.6148,0.2449,149.2313,0.3355,46.9035,0.2771,-0.4905
349,2.364,3.086,1.867,1.652,4.3896,8.9796,8.5052,-0.5984,-1.5897,12.2055,9.8933,22.0988,6.5265,72.35,58.82,87.11,0.69,144.799,0.162,59.9047,4.9963,3.9954,-0.3071,-1.974,9.9673,9.9611,19.9715,7.8695,89.2405,0.3373,137.0958,0.2321,39.4984,0.6155,-0.6186
350,1.132,1.769,0.831,2.13,1.0059,9.9308,9.8995,-0.0124,-1.975,10.0541,12.9088,22.963,9.7495,155.81,64.85,86.837,0.912,81.84,0.2835,12.4751,4.984,3.9837,-0.1244,-1.3461,9.8045,9.8399,19.894,7.5713,86.932,1.1727,71.1544,0.3549,15.0488,-0.3566,0.519
351,2.457,3.192,1.947,1.64,4.7401,13.3179,12.0853,-0.7091,-1.358,19.524,11.9575,31.4815,8.8286,151.4,58.63,88.888,0.363,145.124,0.1301,148.1207,4.9994,3.999,-0.5619,-1.9669,9.993,9.9736,19.992,7.9207,89.7002,0.134,135.4038,0.2069,49.442,-0.3888,0.6992
352,3.787,5.595,2.885,1.939,11.2635,14.6386,14.3896,-0.0523,-1.9112,15.4127,16.0688,31.4815,13.4939,37.34,62.72,88.493,0.746,113.245,0.044,253.6218,4.9985,3.9976,-0.4855,-1.1042,9.9897,9.9379,19.9871,7.8105,89.3777,0.4992,118.4444,0.2157,49.6863,0.395,0.1749
353,4.81,5.539,4.387,1.263,18.168,13.3726,11.5705,-1.0511,-0.8141,22.588,8.8935,31.4815,8.0162,151.11,51.62,86.811,2.239,2.715,0.1051,280.2637,4.9976,3.9941,-0.6288,-1.1446,9.991,9.8965,19.9746,7.8353,89.2324,0.5623,55.3038,0.1133,49.8349,-0.4758,0.3995
354,1.061,1.531,0.946,1.618,0.884,10.0005,9.9166,-0.1136,-1.9379,10.7099,13.2407,23.9506,9.2327,168.55,58.28,87.663,0.842,2.301,0.1512,15.5645,4.9889,3.9879,-0.1369,-1.6793,9.8457,9.8706,19.9234,7.6352,87.1904,1.0154,67.136,0.3229,14.6452,-0.3266,0.5683
355,1.254,1.437,1.215,1.183,1.2346,8.7769,8.4854,-0.4234,-1.7648,10.9811,9.5127,20.4938,6.914,38.54,49.79,87.285,0.494,129.775,0.3105,18.1157,4.9888,3.9897,-0.1741,-1.5627,9.8583,9.9055,19.9225,7.7037,87.9842,0.6845,131.6161,0.3425,21.1112,0.3521,0.0315
356,1.89,2.124,1.787,1.189,2.8045,8.6531,8.038,-0.708,-1.4321,12.4224,10.0468,22.4691,5.9411,154.39,49.93,86.781,0.777,87.624,0.1962,35.1174,4.995,3.9925,-0.3286,-1.9849,9.9402,9.8907,19.9479,7.7185,88.4785,0.5429,78.7686,0.2708,29.203,-0.5726,0.8328
357,1.042,1.223,0.907,1.348,0.8535,11.5765,11.0927,-0.5421,-1.6726,15.2525,11.5376,26.7901,8.7157,6.26,53.42,87.161,0.577,68.685,0.2462,11.6247,4.9927,3.9926,-0.2211,-1.5086,9.9075,9.8972,19.9466,7.7013,88.3859,0.6028,79.9144,0.3725,22.0898,-0.5059,0.6433
358,3.14,3.674,2.963,1.24,7.7427,12.6154,12.0572,-0.5153,-1.6726,16.5167,14.9648,31.4815,9.4938,63.3,51.11,87.667,0.874,103.437,0.1253,142.1076,4.995,3.991,-0.4768,-1.4451,9.9737,9.9268,19.9593,7.8463,89.1337,0.498,108.845,0.1761,47.4285,0.3873,-0.603
359,2.194,2.413,2.088,1.155,3.7799,12.7179,11.9379,-0.5808,-1.5542,17.3558,14.1257,31.4815,9.0978,52.36,49.12,88.31,0.549,59.677,0.0974,89.8643,4.9979,3.9964,-0.4156,-1.7413,9.9828,9.9668,19.9811,7.9203,89.6118,0.2649,78.0339,0.2324,44.9312,0.1668,-0.8372
360,0.812,0.936,0.707,1.324,0.5182,9.3266,8.5535,-0.8087,-1.2996,13.9708,8.4984,22.4691,6.1636,37.22,52.94,86.124,0.676,151.031,0.3639,5.0624,4.9855,3.9835,-0.1565,-1.4225,9.82,9.8721,19.8876,7.6687,87.3551,0.9413,95.0898,0.3432,14.1599,0.0026,0.1437
361,4.484,5.241,4.479,1.17,15.7903,14.8643,14.6278,-0.2113,-1.9102,16.7383,14.7432,31.4815,12.9899,140.87,49.48,88.123,1.023,27.825,0.049,339.7004,4.9986,3.9966,-0.5624,-1.6107,9.9914,9.9505,19.9828,7.9069,89.5086,0.2925,42.61,0.1371,49.2807,-0.6769,0.0974
362,2.639,4.189,2.263,1.851,5.4717,13.3375,13.199,0.1558,-1.9021,12.5673,18.9142,31.4815,13.8975,134.76,61.61,88.499,0.461,48.887,0.1944,139.483,4.9994,3.9988,-0.449,-1.8597,9.9943,9.979,19.993,7.9463,89.7848,0.1561,38.8672,0.1946,48.9687,-0.7267,-0.2423
363,3.446,5.001,2.464,2.029,9.3278,12.4029,11.8917,-0.1941,-1.7734,14.3691,17.1124,31.4815,10.1429,57.22,63.77,88.694,0.499,1.495,0.1879,270.9981,4.9982,3.9965,-0.3908,-1.7315,9.9858,9.955,19.9839,7.8601,89.2792,0.421,74.2187,0.1646,47.9477,0.3208,-0.2916
364,1.106,2.398,0.57,4.205,0.9602,8.9458,8.5978,0.5677,-1.6318,6.8301,15.1452,21.9753,11.6003,62.0,76.62,88.12,0.557,156.715,0.5555,20.8619,4.9842,3.9867,-0.1475,-1.2414,9.8422,9.885,19.9027,7.7094,88.1344,0.8666,122.6869,0.4105,22.0035,0.4895,-0.6408
365,1.079,1.475,0.846,1.743,0.9145,11.7766,11.1187,-0.6474,-1.5454,16.3194,12.0757,28.3951,8.4317,89.58,60.15,87.093,0.689,122.932,0.2576,12.7651,4.9946,3.9938,-0.3406,-1.542,9.9429,9.9348,19.955,7.8527,89.3347,0.4163,109.0312,0.3549,22.127,0.1642,-0.8333
366,1.336,2.03,0.946,2.147,1.4022,9.2716,8.8137,-0.5154,-1.6548,12.2016,11.3786,23.5802,6.9735,173.34,65.02,87.64,0.526,31.24,0.2472,22.8511,4.9908,3.9882,-0.1973,-1.5789,9.8979,9.8705,19.9314,7.6422,87.6109,0.928,53.7984,0.2981,24.0598,-0.4079,0.5827
367,1.19,1.803,0.838,2.152,1.1126,11.2577,11.1823,-0.0042,-1.9526,11.4219,14.2571,25.679,10.9525,33.65,65.07,88.276,0.471,14.826,0.2511,26.6797,4.9909,3.9893,-0.2512,-1.5145,9.9109,9.9042,19.9348,7.7502,88.3299,0.7192,96.5333,0.304,25.0796,0.2702,-0.3521
368,4.527,6.278,3.842,1.634,16.0951,13.6374,13.3513,-0.2464,-1.8654,15.7134,15.768,31.4815,11.6065,81.23,58.53,88.338,0.583,147.019,0.2178,380.2298,4.9984,3.9967,-0.4222,-1.9088,9.9849,9.97,19.9853,7.9036,89.4719,0.2944,100.4778,0.1779,46.4062,0.405,-0.5843
369,2.683,6.215,1.218,5.103,5.6546,12.8279,10.643,-1.2072,-0.4318,23.3025,8.179,31.4815,7.1751,87.18,78.91,87.028,1.891,123.774,0.3127,82.3022,4.9916,3.9883,-0.5204,-0.7786,9.9639,9.829,19.9441,7.7676,89.0673,0.7961,124.2608,0.2597,48.4085,0.4192,-0.7355
370,0.859,1.119,0.713,1.568,0.5792,9.9017,9.8477,-0.0874,-1.9594,10.427,12.9064,23.3333,9.3294,123.72,57.48,87.192,0.703,44.728,0.1887,8.3617,4.9931,3.9914,-0.1627,-1.8048,9.9104,9.9294,19.9403,7.7966,88.5349,0.5763,60.3409,0.3138,17.5748,-0.3772,0.1519
371,3.046,3.925,2.445,1.605,7.2855,11.4876,10.3599,-0.7743,-1.2412,17.3173,14.1642,31.4815,7.3906,173.35,58.07,88.278,0.527,79.876,0.0425,162.9215,4.997,3.9938,-0.4231,-1.3692,9.9758,9.9071,19.9653,7.727,88.6845,0.6229,75.7779,0.1928,47.7383,-0.3376,0.727
372,5.339,6.886,4.382,1.571,22.3899,14.6149,13.8529,-0.5434,-1.6451,19.4522,12.0292,31.4815,10.8092,83.86,57.53,86.003,4.857,25.59,0.097,335.2834,4.9932,3.9873,-0.524,-0.9632,9.9745,9.8911,19.9479,7.8579,89.2326,0.6168,68.4564,0.1856,48.6005,-0.0202,-0.7933
373,4.982,6.656,3.919,1.698,19.494,11.7521,9.439,-1.3063,-0.1279,22.3894,9.0921,31.4815,6.0344,93.71,59.51,88.029,0.732,42.442,0.0238,392.9768,4.9988,3.9974,-0.6761,-1.6119,9.9948,9.9558,19.9899,7.9412,89.7843,0.2702,74.6004,0.1325,49.7545,0.1515,-0.9213
374,2.61,3.512,2.02,1.739,5.3498,9.4197,9.0684,-0.4124,-1.744,11.8014,12.3961,24.1975,7.3633,111.14,60.1,87.717,0.74,14.815,0.0409,92.2407,4.9967,3.9939,-0.2929,-1.8354,9.9688,9.9512,19.9694,7.8572,89.0576,0.4384,66.9534,0.1839,42.7298,-0.0451,-0.2016
375,1.751,1.957,1.644,1.191,2.4082,12.2623,11.4859,-0.6383,-1.5117,17.0853,14.3962,31.4815,8.6508,79.77,49.98,88.343,0.483,80.684,0.3422,55.8362,4.9989,3.9979,-0.4899,-1.9224,9.9903,9.9763,19.9893,7.9349,89.7224,0.1888,108.0272,0.2033,46.9173,0.3775,-0.8239
376,0.812,1.08,0.637,1.696,0.5182,11.2847,11.1943,-0.088,-1.9407,11.9406,14.973,26.9136,10.5358,137.25,59.47,87.945,0.562,68.922,0.1587,10.3215,4.9863,3.9853,-0.2036,-1.2157,9.8611,9.878,19.9051,7.6913,88.202,0.7995,95.9245,0.3771,17.7302,-0.2332,-0.0508
377,1.448,2.277,1.152,1.977,1.6461,12.3804,12.243,0.1834,-1.8969,11.4964,18.627,30.1235,13.0932,105.32,63.17,88.834,0.333,21.696,0.1274,52.715,4.9991,3.9988,-0.3695,-1.7884,9.9908,9.982,19.9922,7.956,89.8253,0.1505,44.9899,0.2663,48.0737,-0.5236,-0.8847
378,2.617,3.46,2.181,1.587,5.3803,10.025,9.805,-0.1858,-1.8643,11.2884,14.3906,25.679,8.6662,139.87,57.78,87.974,0.554,88.087,0.0496,103.1795,4.9959,3.9936,-0.3384,-1.5176,9.9628,9.9109,19.9624,7.7433,88.5862,0.5706,86.589,0.2258,44.8658,-0.3602,0.7465
379,2.251,2.693,1.997,1.348,3.9781,13.0749,12.3824,-0.4985,-1.6419,17.1838,14.2977,31.4815,9.6782,100.76,53.44,88.7,0.413,123.396,0.1709,116.5912,4.9991,3.9988,-0.4293,-1.6451,9.9917,9.9761,19.9932,7.9397,89.8111,0.2289,94.8613,0.2557,49.2466,0.1871,-0.8749
380,4.269,5.16,3.678,1.403,14.3118,13.9582,13.1305,-0.4366,-1.6607,18.0453,13.4362,31.4815,10.3198,143.65,54.52,87.045,1.61,171.5,0.1211,208.1529,4.9981,3.997,-0.5371,-1.7975,9.9836,9.9544,19.9783,7.897,89.4806,0.207,120.203,0.2068,47.9123,-0.5049,0.4826
381,2.599,4.066,1.856,2.19,5.3041,13.296,12.167,-0.6781,-1.4105,19.1479,12.3336,31.4815,8.9412,84.96,65.46,88.44,0.63,12.001,0.1264,137.5834,4.9995,3.9988,-0.5141,-1.9839,9.9966,9.9769,19.9952,7.9534,89.8375,0.2097,31.1631,0.151,49.5351,-0.1252,-0.8323
382,4.097,5.525,3.432,1.61,13.184,10.6406,10.3647,-0.2178,-1.8456,12.1967,14.9638,27.1605,9.0212,16.59,58.16,88.378,0.513,157.778,0.1876,311.337,4.9989,3.9983,-0.3753,-1.7736,9.9869,9.9668,19.9897,7.8506,89.3269,0.3066,126.2597,0.1974,48.5988,0.2517,0.573
383,2.043,2.238,1.906,1.174,3.2769,11.9452,11.1368,-0.6865,-1.465,16.9703,13.4001,30.3704,8.2878,96.65,49.58,87.764,0.66,145.567,0.0632,59.6154,4.9989,3.9982,-0.4658,-1.7688,9.9904,9.9738,19.9894,7.9211,89.6975,0.2285,118.9947,0.2191,48.5758,0.4503,-0.7556
384,1.269,1.347,1.233,1.092,1.2651,13.2359,12.0186,-0.7296,-1.3522,19.4835,11.9979,31.4815,8.7941,93.73,47.51,88.923,0.365,55.141,0.4514,42.0026,4.9965,3.9951,-0.3331,-1.5667,9.9717,9.9551,19.9678,7.9045,89.5161,0.3287,45.6332,0.2719,42.1801,-0.2749,-0.7989
385,1.097,1.505,0.957,1.572,0.945,12.0375,11.9779,-0.0394,-1.9593,12.3909,17.6091,30.0,11.5915,52.15,57.53,87.851,0.64,54.276,0.2029,17.7969,4.9934,3.992,-0.2345,-1.4053,9.9231,9.9188,19.9527,7.7606,88.573,0.6905,91.133,0.3587,24.2647,0.4142,-0.5504
386,1.14,1.362,1.102,1.237,1.0212,9.7782,9.4343,-0.4582,-1.7347,12.4257,12.5126,24.9383,7.6038,166.07,51.04,87.33,0.642,104.499,0.1353,15.5714,4.9889,3.9893,-0.1598,-1.6083,9.8397,9.8906,19.9267,7.6906,87.7783,0.7786,100.1199,0.3438,14.8147,-0.1606,0.5037
387,3.858,5.103,3.312,1.541,11.6903,9.9663,9.8478,0.0574,-1.888,9.9327,17.4747,27.4074,9.7644,143.58,57.01,87.877,0.73,131.476,0.2264,217.6874,4.9949,3.9924,-0.2135,-1.4602,9.9466,9.9226,19.9586,7.7478,88.3798,0.7104,67.3224,0.2382,40.6766,-0.1375,0.3362
388,1.582,1.619,1.557,1.04,1.9662,9.0287,7.5769,-1.1492,-0.5414,16.0063,10.7838,26.7901,4.9632,128.93,46.11,88.181,0.439,41.352,0.0781,40.4542,4.995,3.9933,-0.2717,-1.2949,9.9524,9.9225,19.9586,7.7953,88.8444,0.5575,72.6017,0.2653,43.0073,-0.4382,0.2348
389,0.824,1.267,0.606,2.09,0.5335,12.4461,12.3653,-0.0936,-1.9546,13.1631,15.2319,28.3951,11.6588,92.77,64.43,88.789,0.307,5.921,0.281,17.1626,4.9985,3.9983,-0.2436,-1.7615,9.9781,9.9783,19.9878,7.9244,89.7191,0.1803,51.934,0.4317,26.8382,-0.2422,-0.8428
390,1.157,1.439,0.956,1.504,1.0517,11.7297,11.451,-0.3181,-1.835,13.9559,14.933,28.8889,9.7084,88.18,56.38,88.676,0.295,173.759,0.2979,29.4568,4.9944,3.9935,-0.2332,-1.8269,9.935,9.9505,19.956,7.8412,88.9938,0.4265,118.6181,0.2982,26.7309,0.363,-0.5035
391,1.261,1.514,1.053,1.437,1.2498,12.3754,10.4376,-1.1236,-0.6186,21.6781,9.8034,31.4815,6.8735,16.07,55.18,88.758,0.435,105.757,0.3012,36.8648,4.9978,3.9965,-0.4523,-1.367,9.9782,9.9267,19.9801,7.766,88.9302,0.4982,126.7605,0.2374,48.1788,0.2701,0.676
392,3.017,3.874,3.071,1.261,7.1483,14.4112,14.0806,-0.1742,-1.8783,16.1365,15.345,31.4815,12.4894,1.61,51.59,88.831,0.466,166.353,0.4512,202.8938,4.9973,3.997,-0.4051,-1.3103,9.9657,9.9075,19.9754,7.7605,89.1288,0.4128,115.5137,0.3589,45.5801,-0.3847,0.7673
393,0.87,1.569,0.53,2.959,0.5944,12.0614,12.0008,0.1581,-1.9549,11.2008,16.4536,27.6543,12.924,71.59,71.33,87.466,0.403,159.388,0.2192,8.9432,4.9956,3.9952,-0.2421,-1.7574,9.9264,9.9488,19.9661,7.8382,89.1754,0.3774,136.612,0.4058,18.324,0.4461,-0.6184
394,3.549,5.071,2.805,1.808,9.8918,13.1529,13.0791,-0.0667,-1.96,13.7209,17.7606,31.4815,12.4947,145.3,61.05,87.656,0.623,82.83,0.1634,170.2399,4.9982,3.9959,-0.5324,-1.4768,9.9882,9.9361,19.9803,7.8538,89.2805,0.4311,58.1171,0.1508,49.0077,-0.4505,0.3638
395,3.686,5.17,2.932,1.763,10.6691,9.8928,9.7781,-0.0552,-1.9094,10.3823,18.63,29.0123,9.2403,99.29,60.44,87.641,0.829,161.721,0.1993,182.2152,4.9982,3.9973,-0.2815,-1.9444,9.9763,9.9754,19.9836,7.8968,89.4574,0.2514,110.7357,0.2385,41.0732,0.1583,-0.4056
396,2.076,2.612,1.726,1.513,3.3836,12.0401,10.2054,-1.0751,-0.6837,20.7941,10.6874,31.4815,6.7882,170.55,56.54,88.697,0.509,156.956,0.2274,104.8475,4.9966,3.9943,-0.6126,-1.5469,9.9791,9.8473,19.9656,7.7013,88.6522,0.595,125.1273,0.1683,49.2281,0.008,0.9088
397,0.776,1.219,0.511,2.388,0.4725,12.4248,11.9817,-0.4528,-1.7362,15.7654,13.9877,29.7531,9.6627,99.89,67.27,87.8,0.636,157.453,0.7225,8.6079,4.9891,3.9906,-0.1576,-1.1496,9.8838,9.9193,19.9318,7.7895,88.8558,0.6506,104.89,0.4532,19.2429,0.1193,-0.6576
398,0.924,1.249,0.728,1.715,0.6706,8.5822,7.5193,-0.9922,-0.9226,14.0988,8.0,22.0988,5.1268,5.14,59.75,87.282,0.713,75.303,0.1539,10.5667,4.9941,3.9942,-0.1339,-1.6601,9.8978,9.9328,19.9584,7.7499,88.599,0.51,97.8811,0.3755,15.8724,-0.2987,0.4944
