id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
320,0.8,0.998,0.669,1.491,0.503,3.5487,3.4335,-0.268,-1.8173,4.1799,4.4621,8.642,2.9133,112.53,56.15,87.014,0.573,76.185,0.2208,6.826,3.5091,3.5094,0.0253,-1.583,3.7254,5.5371,9.248,3.4879,87.2139,0.8667,88.0369,0.3166,14.2683,-0.0098,-0.5772
321,0.763,0.997,0.649,1.535,0.4572,3.6236,3.4529,-0.4125,-1.6713,4.6039,5.0257,9.6296,2.7623,0.27,56.91,85.645,0.891,103.461,0.3633,4.0028,3.4558,3.3319,-0.1487,-1.5528,4.0511,5.2191,9.2632,3.2184,87.59,0.4943,87.0041,0.3096,12.2118,0.0452,0.5233
322,2.614,4.168,1.931,2.159,5.365,4.5553,4.4678,0.1815,-1.8031,4.3252,8.8846,13.2099,4.6201,47.46,65.15,87.344,0.695,142.989,0.1745,77.2913,4.4143,3.9274,-0.0122,-1.5951,4.9088,8.3165,13.5617,3.8524,88.556,0.3961,99.4362,0.2264,46.0447,-0.0061,-0.172
323,1.9,2.823,1.443,1.957,2.8349,3.6635,3.6215,0.108,-1.9047,3.5468,5.8359,9.3827,3.6993,134.33,62.93,85.829,0.946,53.483,0.2816,26.7562,3.7402,3.6419,-0.1396,-1.4768,4.2403,6.022,10.1764,3.3142,88.0843,0.3888,78.5169,0.2803,26.0254,-0.3604,-0.1301
324,0.924,1.452,0.664,2.187,0.6706,3.5019,3.4316,-0.2269,-1.8613,4.0035,4.8854,8.8889,3.0026,22.05,65.43,85.258,0.795,30.748,0.2615,5.4042,3.4555,3.2919,-0.1263,-1.6863,3.9298,5.1595,9.125,3.2318,87.764,0.4584,86.3701,0.3253,9.7125,0.1007,0.5574
325,2.65,3.493,2.304,1.516,5.5175,3.8783,3.771,0.1571,-1.7509,3.7901,8.5556,12.3457,3.7606,161.67,56.59,87.273,0.558,56.525,0.0403,79.9212,4.3321,3.9278,0.0142,-2.0253,4.4928,8.2051,12.7895,3.6823,88.9917,0.2177,95.9718,0.1966,46.7226,-0.2167,0.7012
326,3.401,4.71,2.804,1.68,9.084,4.6848,4.3808,0.0415,-1.5592,5.1269,10.4287,15.5556,3.8415,94.32,59.24,87.484,0.683,43.665,0.1275,139.1015,4.5777,3.956,-0.0667,-1.4652,5.411,8.732,14.7631,3.9622,88.757,0.293,95.657,0.217,47.6892,0.002,-0.558
327,4.045,4.778,3.734,1.28,12.8487,4.1632,3.9328,-0.3018,-1.6751,5.1229,7.84,12.963,3.1986,30.77,51.99,86.44,0.953,77.638,0.2273,139.9583,4.2351,3.866,-0.1332,-1.5306,4.8905,7.8476,12.9435,3.5457,88.3243,0.4086,103.1126,0.1907,45.2673,0.1788,0.3797
328,2.38,4.409,1.453,3.034,4.4505,4.7265,4.3461,0.0521,-1.5188,5.2817,9.5331,14.8148,3.8861,84.26,71.76,88.226,0.431,89.055,0.2457,95.3644,4.6301,3.9662,-0.0589,-1.7903,5.3283,8.7725,14.7814,3.9965,89.1115,0.2099,90.3282,0.2036,47.1085,-0.0425,-0.736
329,3.982,6.735,2.712,2.483,12.4524,5.1236,4.7428,0.1131,-1.4917,5.5122,11.8952,17.4074,4.2155,80.83,68.07,87.674,0.718,95.059,0.2009,205.3572,4.709,3.9779,-0.0527,-1.8398,5.5547,9.0948,15.5477,4.0787,89.2295,0.169,95.2365,0.1737,48.8133,0.0245,-0.567
330,1.097,1.552,1.01,1.537,0.945,3.7135,3.6425,0.2201,-1.8334,3.4343,6.1953,9.6296,3.8775,54.4,56.95,87.384,0.494,2.903,0.3345,14.8215,3.6245,3.526,0.0033,-1.4597,3.972,5.7466,9.7611,3.5452,86.8728,0.9302,90.397,0.3587,13.6123,0.1111,-0.3128
331,0.965,1.268,0.847,1.497,0.7316,3.6544,3.484,-0.2496,-1.7439,4.3549,5.0278,9.3827,2.9033,3.47,56.26,87.174,0.444,10.175,0.7884,10.3775,3.5038,3.259,-0.1799,-1.3389,4.2477,5.0148,9.3965,3.2613,87.1936,0.5238,81.8476,0.3935,8.1459,0.0083,0.3524
332,1.214,1.492,1.267,1.177,1.1584,3.8515,3.7684,0.0057,-1.854,3.9901,6.2569,10.2469,3.57,113.1,49.66,87.591,0.517,92.984,0.1789,18.8872,3.5724,3.6111,0.0077,-1.7474,3.7198,6.0007,9.5138,3.4161,87.9787,0.6578,88.0031,0.2455,23.8915,-0.1696,-0.501
333,9.328,10.671,9.041,1.18,68.3432,6.0777,5.7448,0.0467,-1.6432,6.5162,14.348,20.8642,5.1968,25.1,49.73,87.693,0.647,156.673,0.0354,1147.2632,4.9242,3.9961,-0.1577,-2.2515,6.799,9.6622,17.8254,4.4214,89.7039,0.0291,90.2198,0.1337,49.699,0.3418,0.6933
334,3.435,4.069,3.318,1.226,9.2669,4.4515,4.2287,-0.082,-1.7152,4.993,8.4638,13.4568,3.6835,50.78,50.8,87.233,0.769,123.063,0.1901,132.7935,4.4,3.9274,-0.0172,-1.5608,4.9313,8.4348,13.8124,3.8173,88.5014,0.4308,104.8525,0.1902,47.4918,0.1716,-0.0168
335,2.817,3.28,2.965,1.106,6.2338,3.8152,3.7182,0.0547,-1.8137,3.8907,7.097,10.9877,3.5854,34.34,47.89,87.045,0.879,95.85,0.4715,79.1689,4.0992,3.8546,0.0637,-1.6165,4.3134,7.6915,12.056,3.7357,87.9091,0.7075,108.2138,0.2268,43.1037,0.2215,0.3039
336,2.776,3.321,2.744,1.21,6.0509,4.7241,4.609,0.1128,-1.8107,4.6746,8.9056,13.5802,4.5451,117.06,50.44,87.445,0.623,145.892,0.1258,91.7198,4.6082,3.9722,-0.0794,-1.7615,5.289,8.851,14.5606,3.8793,89.2312,0.1486,89.3328,0.2145,48.8385,-0.5013,-0.6026
337,0.975,1.198,0.951,1.26,0.7468,4.1869,3.9572,-0.237,-1.7167,5.0084,6.3496,11.358,3.2708,128.65,51.56,87.646,0.553,43.072,0.783,12.5094,3.8221,3.6942,-0.0491,-1.9892,3.8841,5.854,9.5168,3.4454,88.6832,0.2934,75.6082,0.3523,12.7442,-0.3229,-0.3448
338,4.736,6.078,3.894,1.561,17.6193,4.0091,3.725,-0.3884,-1.5884,5.184,7.1617,12.3457,2.9338,81.03,57.36,86.702,0.85,140.552,0.1702,208.2582,4.145,3.8644,-0.0178,-1.5682,4.4685,7.6181,12.1858,3.6686,88.0956,0.649,102.0484,0.1978,43.361,0.0462,-0.5398
339,1.625,2.253,1.313,1.716,2.0729,3.5438,3.475,0.0613,-1.8744,3.5552,5.3337,8.8889,3.3983,23.23,59.76,86.646,0.902,134.875,0.2917,24.2095,3.5765,3.448,-0.129,-1.366,4.2337,5.6528,9.8966,3.313,87.386,0.4938,87.3283,0.328,16.403,0.0273,0.625
340,1.322,2.233,0.937,2.383,1.3717,5.7228,5.4205,0.4927,-1.4847,4.8499,10.8291,15.679,6.1432,31.82,67.23,88.75,0.397,139.961,0.5452,41.369,4.5606,3.9315,-0.0972,-1.2419,5.6628,8.4966,14.7301,3.9685,88.2829,0.3144,96.5392,0.3245,44.1305,0.2236,0.5602
341,0.975,1.351,0.888,1.521,0.7468,3.4848,3.4552,0.0722,-1.9224,3.4206,5.3448,8.7654,3.4904,178.46,56.68,85.697,1.104,75.153,0.281,7.0857,3.4917,3.3697,-0.1197,-1.7217,3.9195,5.2605,9.138,3.2349,87.9843,0.3876,82.7081,0.3186,10.7595,-0.0314,0.5677
342,1.088,2.285,0.66,3.462,0.9297,3.1544,2.9017,0.8609,-1.1478,2.1264,7.0094,9.1358,4.5666,124.44,73.89,86.874,0.898,35.987,0.4972,11.2733,3.4951,3.4035,-0.0134,-1.083,4.0407,5.4349,9.5687,3.5104,85.9529,1.0876,85.2677,0.387,12.5755,-0.0399,-0.2755
343,0.913,1.354,0.975,1.389,0.6554,3.4789,3.4226,0.3102,-1.8444,3.0253,5.7401,8.7654,3.9399,25.94,54.25,85.693,0.876,11.99,0.2388,5.8112,3.4776,3.3284,-0.1057,-1.561,3.9784,5.1993,9.2305,3.2962,87.4303,0.5504,86.0788,0.331,10.3171,0.1067,0.4296
344,2.584,4.144,2.094,1.979,5.2431,3.6237,3.4545,0.6145,-1.4062,2.7959,10.0436,12.8395,4.5189,68.16,63.19,86.712,1.055,170.56,0.0479,60.6718,4.0032,3.8757,0.1052,-2.0865,3.8193,7.617,11.2143,3.661,88.6782,0.6088,109.9844,0.1642,43.8688,0.1351,-0.5866
345,1.005,1.893,0.672,2.817,0.7926,3.76,3.6587,0.4276,-1.7157,3.1148,6.3913,9.5062,4.4326,64.88,70.46,87.253,0.587,138.455,0.4659,11.4856,3.5922,3.4934,0.0455,-1.5614,3.7987,5.6454,9.4747,3.5712,86.8216,1.0126,91.1876,0.3564,11.888,0.1434,-0.3094
346,1.695,2.427,1.527,1.589,2.2558,3.5548,3.4825,-0.0027,-1.852,3.6936,6.3064,10.0,3.2943,79.37,57.82,86.698,0.485,37.803,0.1758,26.8542,3.7918,3.7302,-0.0249,-1.632,3.9977,6.3387,10.1105,3.4928,88.0874,0.5036,82.0687,0.3181,24.6631,-0.3892,-0.479
347,1.284,1.816,1.219,1.49,1.2955,4.315,4.1757,0.3875,-1.7118,3.7012,7.9038,11.6049,4.7898,141.5,56.13,87.786,0.464,109.957,0.5732,22.4275,4.3255,3.8663,-0.1408,-1.5951,4.9879,7.2192,12.1564,3.6832,88.847,0.1508,68.0584,0.462,22.9631,-0.5087,0.0324
348,2.343,3.379,2.038,1.658,4.3134,4.6736,4.3452,0.3033,-1.2366,4.6764,12.8545,17.5309,4.1116,53.7,58.9,87.962,0.787,166.584,0.5003,79.5373,4.6716,3.9675,-0.0613,-1.234,5.767,8.7887,15.2405,4.171,88.6992,0.2467,87.3959,0.3319,45.6651,-0.0324,-0.652
349,1.343,1.416,1.35,1.049,1.4175,4.4057,4.0649,-0.4301,-1.5539,5.8128,6.2859,12.0988,3.1252,161.36,46.36,87.51,0.543,160.802,0.227,22.559,4.1691,3.8253,-0.121,-1.6854,4.7216,7.1481,11.8564,3.5455,88.6159,0.1942,82.3455,0.345,30.6773,-0.2163,0.6779
350,0.975,1.331,0.871,1.528,0.7468,3.4661,3.4237,0.0947,-1.8884,3.3895,5.4994,8.8889,3.4586,55.12,56.8,86.406,0.733,116.583,0.0541,8.7337,3.4825,3.543,0.0276,-1.8492,3.5677,5.6601,9.0985,3.4257,87.7211,0.7885,95.2638,0.2497,17.9371,0.1314,-0.5908
351,1.773,2.341,1.525,1.535,2.4691,3.6764,3.492,-0.2102,-1.7021,4.353,5.7705,10.1235,2.9464,174.51,56.92,86.934,0.802,80.838,0.3017,31.172,3.7176,3.5637,-0.0957,-1.6163,4.2438,6.4369,10.67,3.3752,87.4647,0.6519,105.5418,0.2524,28.0035,0.4369,0.83
352,1.613,2.906,1.4,2.075,2.0424,3.4455,3.3578,0.3884,-1.734,2.9218,6.4609,9.3827,3.9466,25.49,64.27,86.63,0.807,36.416,0.0599,23.4049,3.664,3.5637,-0.0708,-1.756,4.0421,6.1877,10.1662,3.3638,87.8522,0.5903,102.7581,0.2491,23.578,0.378,0.619
353,1.307,1.653,1.216,1.359,1.3413,3.7939,3.7506,-0.0336,-1.9168,3.9381,5.568,9.5062,3.5801,155.15,53.65,85.403,1.087,116.743,0.128,11.6815,3.6095,3.3489,-0.2677,-1.6464,4.2903,4.8388,9.1191,3.1268,88.3622,0.2115,73.1644,0.3982,6.3009,-0.2093,0.4449
354,0.892,1.234,0.693,1.781,0.6249,3.6107,3.5607,-0.0617,-1.9111,3.8079,4.8341,8.642,3.3435,94.0,60.69,86.13,0.811,136.942,0.1017,6.3727,3.4726,3.4299,0.0349,-1.5589,3.7021,5.4071,9.1492,3.4999,86.8221,1.0171,90.0184,0.3319,11.7904,0.117,-0.471
355,2.071,4.015,1.283,3.13,3.3684,3.9538,3.7029,0.7258,-1.2209,2.9367,9.6558,12.5926,5.0097,50.79,72.28,87.573,0.61,134.014,0.6441,54.3003,4.2061,3.9014,0.0589,-1.9635,4.2705,7.9167,12.1908,3.7599,88.7183,0.4545,112.454,0.2196,43.4163,0.276,-0.2133
356,1.57,2.039,1.312,1.554,1.9357,3.701,3.4451,-0.2504,-1.5664,4.5637,6.9178,11.4815,2.7669,166.47,57.24,86.977,0.908,68.085,0.328,25.4347,3.7684,3.6494,-0.0899,-1.6865,4.1576,6.3026,10.3058,3.3549,88.2332,0.3191,85.6383,0.2937,24.4824,-0.1544,0.753
357,1.005,1.777,0.575,3.089,0.7926,5.1297,4.9583,0.4227,-1.6476,4.3475,9.4796,13.8272,5.7688,43.68,72.06,88.73,0.348,135.641,0.8209,23.9602,4.2708,3.8387,-0.043,-1.1943,4.9523,7.2517,12.2932,3.8629,87.8129,0.4133,80.9566,0.4852,24.3265,-0.244,-0.1904
358,1.965,2.678,1.63,1.643,3.0331,3.7876,3.6992,-0.1319,-1.8564,4.1792,5.9443,10.1235,3.3182,24.93,58.67,86.241,1.014,106.995,0.2635,31.9763,3.8523,3.7134,-0.0112,-1.7766,4.1112,6.8523,10.8948,3.4964,87.9313,0.5791,103.084,0.2294,33.5138,0.2973,0.7264
359,4.58,6.204,3.861,1.607,16.4761,6.2748,5.9027,-0.1221,-1.6893,7.2366,13.0103,20.2469,5.0866,154.21,58.1,88.002,0.627,23.498,0.2842,324.2885,4.9218,3.997,-0.1603,-2.2116,6.7609,9.6647,17.6954,4.3666,89.7639,0.016,67.4274,0.1804,49.7684,-0.5006,0.2978
360,2.561,3.59,1.998,1.797,5.1517,4.3827,4.2023,0.0516,-1.7415,4.58,9.0003,13.5802,3.9022,140.31,60.91,87.371,0.766,20.738,0.3933,75.5543,4.321,3.9124,-0.0583,-1.5627,4.8407,8.0927,13.052,3.6633,88.6441,0.2421,86.9515,0.2309,46.5147,-0.396,0.4019
361,2.972,3.734,2.449,1.525,6.9349,3.8632,3.5656,-0.4118,-1.578,5.0667,6.0444,11.1111,2.8492,49.12,56.74,87.078,0.653,138.667,0.1807,90.7689,3.9545,3.7657,-0.0449,-1.3153,4.537,7.3376,11.9947,3.5834,87.2393,1.015,113.2773,0.2041,41.9694,0.4233,0.0548
362,0.965,1.207,0.879,1.373,0.7316,3.523,3.3864,-0.2911,-1.7553,4.233,5.1497,9.3827,2.822,18.61,53.94,86.806,0.717,13.268,0.307,8.7043,3.4236,3.2727,-0.0951,-1.7633,3.7541,4.9107,8.6608,3.2552,87.7238,0.5121,83.1993,0.3252,7.6103,0.0388,0.1275
363,3.412,3.888,3.328,1.168,9.1449,3.8516,3.5288,-0.4526,-1.5241,5.1617,6.1963,11.358,2.7168,79.78,49.44,86.761,0.811,126.652,0.2346,110.7982,4.1056,3.8295,-0.1192,-1.4725,4.6693,7.4941,12.3599,3.5253,88.1733,0.5946,101.1503,0.171,43.3853,0.1369,-0.6234
364,1.757,2.238,1.883,1.188,2.4234,3.7273,3.6215,0.3578,-1.7279,3.2431,6.7569,10.0,4.0998,159.5,49.91,87.321,0.586,153.569,0.1957,36.331,3.8794,3.7202,-0.0871,-1.4132,4.3844,6.677,10.9404,3.4391,87.9869,0.3556,82.7912,0.3005,31.8842,-0.3024,0.5835
365,1.811,2.893,1.412,2.048,2.5758,3.7887,3.7146,0.1887,-1.8255,3.5725,6.6744,10.2469,3.8685,36.4,63.98,86.442,0.809,125.199,0.2378,28.4601,3.6714,3.5359,-0.0596,-1.2473,4.2923,6.4538,10.7943,3.4486,86.3502,1.0311,107.2564,0.2637,30.5989,0.4411,0.7501
366,0.924,1.071,0.861,1.244,0.6706,4.0742,3.8889,-0.3352,-1.7462,5.0,5.0,10.0,3.1818,155.03,51.2,87.593,0.516,60.546,0.3232,10.9436,3.8144,3.6308,-0.1631,-1.7337,4.2047,5.6798,9.6908,3.2888,88.646,0.1744,64.5868,0.3779,13.0092,-0.5365,0.4496
367,2.251,3.276,1.69,1.939,3.9781,3.9586,3.818,-0.2498,-1.7769,4.6618,6.3259,10.9877,3.2329,104.27,62.71,86.408,0.917,8.671,0.2474,44.4694,4.0986,3.8799,0.0273,-1.6685,4.2858,7.6139,11.8006,3.6809,88.4637,0.4992,101.739,0.2141,43.8346,-0.094,-0.6483
368,3.82,6.352,2.507,2.533,11.4617,4.2959,4.0798,-0.1504,-1.6733,4.9794,9.7119,14.6914,3.4782,5.94,68.46,87.393,0.706,94.529,0.3108,167.0533,4.4962,3.9542,-0.0898,-2.1779,4.9007,8.5667,13.7157,3.6177,89.3661,0.086,84.8493,0.1906,47.9479,-0.4125,0.8525
369,1.52,2.156,1.187,1.817,1.8137,3.4561,3.3992,-0.0256,-1.8751,3.6077,6.1454,9.7531,3.2136,130.58,61.17,85.893,1.022,79.524,0.0305,16.8165,3.594,3.5783,0.0121,-2.1033,3.5525,5.742,9.092,3.3845,88.3869,0.4345,88.7107,0.262,14.9719,0.044,0.0844
370,0.995,1.712,0.589,2.909,0.7773,3.6132,3.5481,0.2386,-1.82,3.3075,5.7048,9.0123,3.8263,142.58,71.03,87.03,0.63,35.734,0.4418,10.3933,3.5256,3.2539,-0.1759,-1.4522,4.1965,4.9133,9.1772,3.2485,87.7078,0.3536,75.4955,0.4142,6.767,-0.1781,0.3705
371,1.088,2.193,0.576,3.804,0.9297,3.6887,3.64,0.167,-1.8739,3.477,5.9057,9.3827,3.819,19.76,75.27,86.946,0.592,112.557,0.5293,11.323,3.5109,3.3598,-0.1643,-1.6309,4.1323,5.6134,9.7277,3.2083,87.6477,0.4997,95.1436,0.2856,16.1334,0.2725,0.7854
372,0.812,0.965,0.731,1.321,0.5182,3.4014,3.3637,-0.0696,-1.92,3.588,4.5602,8.1481,3.1658,32.46,52.88,84.61,1.387,62.367,0.2734,3.9309,3.3532,3.1456,-0.204,-1.3665,4.1345,4.8601,9.0891,3.1536,87.1057,0.5601,88.113,0.353,8.4511,0.1436,0.4599
373,0.985,1.454,0.701,2.074,0.7621,3.3738,3.065,-0.7518,-1.2973,5.0154,3.8735,8.8889,2.2068,179.28,64.26,84.968,0.844,99.473,0.4465,5.7727,3.531,3.2258,-0.3141,-1.5194,4.4447,4.9607,9.4356,3.0514,88.1321,0.2456,80.4942,0.3773,8.1239,-0.0731,0.7762
374,1.005,1.139,0.918,1.24,0.7926,3.7333,3.4763,-0.2831,-1.663,4.7207,5.4028,10.1235,3.09,158.46,51.12,88.057,0.563,63.776,0.1334,15.1756,3.834,3.6294,-0.2056,-1.7579,4.3752,5.7522,9.9521,3.2665,88.7595,0.1523,70.935,0.3932,12.4034,-0.4129,0.6136
375,2.327,3.07,2.009,1.528,4.2524,3.3567,3.1207,-0.522,-1.5287,4.542,4.9641,9.5062,2.3768,96.77,56.79,85.568,1.199,141.5,0.0243,38.8401,3.5382,3.614,0.0868,-1.3963,3.7562,6.3851,10.0226,3.5662,86.5773,1.4675,102.3956,0.2385,31.9162,0.1051,-0.5409
376,1.414,1.92,1.064,1.804,1.5699,3.5985,3.4938,-0.1764,-1.81,4.0837,5.9163,10.0,3.0528,30.49,60.99,86.35,0.869,135.921,0.3703,17.7017,3.5253,3.4171,-0.081,-1.6679,3.9717,5.7256,9.6792,3.3198,87.4485,0.6087,98.4666,0.2799,16.9395,0.3264,0.65
377,2.176,3.421,1.502,2.278,3.7189,4.5184,4.1533,0.6061,-1.1092,3.8477,12.0782,15.9259,4.7467,48.4,66.3,88.599,0.332,126.891,0.1879,99.4799,4.4929,3.9421,-0.0162,-1.7454,5.0909,8.6236,14.3463,3.9126,88.6638,0.3947,110.3041,0.1883,47.3049,0.4518,0.0833
378,1.93,3.108,1.444,2.152,2.9264,4.0615,3.9365,0.1383,-1.7282,4.0333,7.9421,11.9753,3.8442,92.23,65.07,87.262,0.72,175.17,0.1893,41.55,4.303,3.9438,0.0996,-2.28,4.0567,8.1811,12.1369,3.7913,89.2367,0.2711,100.2034,0.1865,45.7325,-0.1975,-0.7444
379,1.284,1.663,1.126,1.477,1.2955,4.001,3.7923,-0.1401,-1.6676,4.6279,7.1005,11.7284,3.2123,124.49,55.9,87.914,0.557,163.331,0.3599,23.2464,3.7839,3.6672,-0.073,-1.1739,4.3387,6.2775,10.5849,3.498,87.1803,0.6989,84.5893,0.3396,26.8598,-0.2944,-0.4029
380,1.545,2.526,1.187,2.128,1.8747,4.3153,4.1703,0.1462,-1.7333,4.2773,7.5746,11.8519,4.0686,96.91,64.83,88.129,0.397,168.454,0.4083,37.4948,4.4515,3.9382,-0.0495,-1.796,4.8902,8.0484,13.0318,3.8701,88.9488,0.2466,88.1436,0.3273,39.6585,-0.2635,-0.74
381,4.399,5.528,3.672,1.505,15.1959,4.3844,3.9148,-0.3741,-1.4633,5.8762,7.5806,13.4568,3.0659,5.28,56.4,87.381,0.716,179.558,0.2362,224.0471,4.4645,3.9233,-0.1641,-1.5568,5.3723,8.4629,14.2945,3.6467,88.6757,0.234,100.4643,0.1802,47.9921,0.1644,0.7711
382,0.934,1.751,0.633,2.768,0.6859,3.2965,3.2047,0.4527,-1.7248,2.6786,5.3461,8.0247,3.9881,162.1,70.14,85.734,0.835,23.556,0.377,6.0887,3.3689,3.2207,-0.1255,-1.7376,3.8115,4.9216,8.7887,3.1931,87.7715,0.4772,87.6986,0.3166,8.0086,0.1652,0.4549
383,2.841,3.891,2.347,1.658,6.3405,4.477,4.1495,-0.1442,-1.6216,5.2953,7.7911,13.0864,3.4114,96.11,58.91,87.419,0.739,178.161,0.1788,93.0621,4.5862,3.9789,0.0426,-2.3827,4.6814,8.959,14.0937,3.9167,89.5595,0.137,105.0233,0.1477,49.0531,-0.1741,-0.7212
384,1.14,1.575,0.924,1.705,1.0212,3.6912,3.6264,0.0731,-1.8614,3.6822,5.7005,9.3827,3.5723,123.42,59.6,86.637,0.86,33.786,0.5111,13.0275,3.5493,3.4526,-0.0885,-1.6158,3.9181,5.2684,9.1415,3.3197,87.8695,0.4303,78.2117,0.3378,11.186,-0.1813,0.1037
385,1.613,2.114,1.532,1.38,2.0424,3.8672,3.7784,0.2625,-1.7671,3.5331,7.4546,10.9877,4.0604,49.02,54.08,87.436,0.742,65.339,0.2198,30.6329,3.9959,3.7465,-0.0197,-1.3391,4.5052,6.9749,11.6622,3.6819,87.3005,0.8717,104.1981,0.3144,29.5425,0.4107,0.1361
386,1.005,1.76,0.824,2.136,0.7926,3.5088,3.3679,0.5737,-1.6149,2.679,6.0864,8.7654,4.5337,152.41,64.91,85.809,1.044,70.464,0.4874,7.614,3.4573,3.2564,-0.1408,-1.4577,4.0967,5.1206,9.2889,3.2599,87.3755,0.5059,85.1721,0.3574,9.5622,0.0476,0.5217
387,1.246,1.98,1.088,1.82,1.2193,3.3606,3.2289,0.5502,-1.5981,2.6235,6.0185,8.642,4.1975,63.98,61.21,86.342,0.708,121.135,0.532,13.902,3.6299,3.6007,0.0324,-1.7105,3.7344,5.7455,9.4021,3.5275,87.6107,0.752,86.0471,0.3275,14.4611,-0.0717,-0.6001
388,1.784,2.753,1.329,2.072,2.4996,3.6484,3.6009,0.1525,-1.8888,3.4593,5.7999,9.2593,3.7546,42.01,64.23,86.258,1.004,134.967,0.1617,25.5122,3.5508,3.5702,0.0067,-1.6911,3.7901,6.1014,9.7803,3.4156,87.552,0.7906,98.4548,0.2447,24.7352,0.1458,0.1825
389,0.87,1.077,0.719,1.498,0.5944,3.1667,2.7304,-0.7037,-1.1016,4.8811,5.1189,10.0,1.9924,166.46,56.27,87.078,0.555,121.556,0.0826,7.9072,3.5252,3.4109,-0.1016,-1.8481,3.8867,5.4332,9.2542,3.2668,88.0621,0.4093,90.0432,0.3019,11.4244,0.1526,0.5786
390,3.273,5.243,2.39,2.194,8.4134,3.833,3.7284,0.166,-1.7424,3.7284,8.4938,12.2222,3.7284,2.23,65.49,87.307,0.751,98.251,0.1673,118.4104,4.1975,3.8782,0.0109,-1.8317,4.4683,7.9014,12.4659,3.6615,88.464,0.3777,103.0798,0.217,44.5102,0.1501,0.8032
391,1.097,1.918,0.819,2.342,0.945,3.6949,3.5983,0.3501,-1.7091,3.2293,8.0053,11.2346,4.0626,110.81,66.88,87.655,0.57,21.531,0.155,15.6995,3.906,3.7372,0.0102,-2.0282,3.8712,6.0521,9.7901,3.598,88.4395,0.4224,84.5459,0.3505,12.6277,-0.0469,-0.5434
392,1.95,2.823,1.768,1.597,2.9873,3.8144,3.7519,0.0945,-1.8556,3.7615,6.4854,10.2469,3.7423,59.21,57.95,86.792,0.82,110.137,0.2504,36.0467,3.7819,3.7468,0.0162,-1.8551,3.8578,6.7614,10.402,3.4909,88.1854,0.7056,105.8434,0.2062,34.9802,0.1819,-0.2451
393,1.386,2.099,1.12,1.874,1.5089,3.5323,3.3483,-0.3392,-1.6778,4.3912,5.7323,10.1235,2.7057,88.35,61.91,86.712,0.818,86.881,0.243,17.7191,3.8188,3.7173,-0.0288,-1.9553,3.867,6.0626,9.7092,3.4823,88.4745,0.3949,81.6281,0.3277,17.0163,-0.2745,-0.5883
394,1.594,1.847,1.658,1.114,1.9966,4.1878,3.7942,-0.469,-1.4686,5.7246,6.1273,11.8519,2.936,174.71,48.08,87.837,0.577,171.729,0.1999,35.6295,3.8008,3.6538,-0.0739,-0.999,4.5445,6.7563,11.3702,3.5032,86.4303,0.9462,101.8614,0.2816,36.0653,0.1546,0.5069
395,2.242,3.269,2.494,1.311,3.9476,3.4179,3.2896,0.5418,-1.6204,2.6689,6.9608,9.6296,4.2867,32.58,52.66,85.694,0.986,126.237,0.2683,36.2306,3.6161,3.5985,0.0227,-1.4019,3.982,6.3068,10.2002,3.5096,86.9999,0.8653,97.1243,0.2768,27.3964,0.0832,0.2996
396,0.8,1.544,0.433,3.563,0.503,3.3406,3.2004,0.582,-1.5709,2.5603,5.9582,8.5185,4.2672,149.46,74.32,86.972,0.602,48.505,0.6705,6.5761,3.5206,3.3357,-0.0617,-1.6122,3.864,5.0158,8.8992,3.3745,87.5525,0.4841,76.4121,0.3929,6.8478,-0.1324,-0.0343
397,0.903,1.333,0.722,1.846,0.6401,3.376,3.2956,-0.0743,-1.8759,3.6251,4.2761,7.9012,3.021,8.39,61.55,86.774,0.83,69.245,0.4355,7.843,3.397,3.2185,-0.1264,-1.4893,3.9836,5.0581,9.1085,3.2448,87.2894,0.5455,85.1104,0.3437,9.4956,0.0693,0.4843
398,1.149,1.706,0.914,1.868,1.0364,3.3516,3.306,-0.0975,-1.9118,3.591,4.5571,8.1481,3.0629,19.23,61.83,85.038,1.181,86.385,0.2063,8.3313,3.4776,3.3575,-0.133,-1.9081,3.8631,5.2634,9.0992,3.1917,88.1554,0.3781,89.3383,0.2861,10.7507,0.1832,0.6605
399,3.01,3.709,3.037,1.221,7.1178,4.5135,4.253,0.1665,-1.6113,4.5985,9.2287,13.8272,3.9694,162.92,50.69,87.339,0.819,69.071,0.351,101.6622,4.2938,3.9011,-0.0785,-1.4991,4.8867,8.0682,13.0737,3.6242,88.4429,0.2885,92.5133,0.2197,46.7599,-0.2688,0.5996
400,1.551,2.355,1.294,1.82,1.89,3.702,3.5824,-0.2916,-1.8044,4.4043,4.855,9.2593,3.0191,9.28,61.21,85.775,0.979,97.46,0.2793,17.7454,3.5432,3.4062,-0.1612,-2.0275,3.9122,5.2877,9.1732,3.1818,88.424,0.328,89.7536,0.2886,9.6978,0.2541,0.6316
